,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",409751,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",322773,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",256303,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Hawái,Maluma,215301,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,Reloj,"Rauw Alejandro",208856,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,197322,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,"La Tóxica",Farruko,196276,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
8,"La Curiosidad","Jay Wheeler",180285,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"Chica Ideal","Sebastian Yatra",178999,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
10,"TE MUDASTE","Bad Bunny",177985,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
11,"La Nota","Manuel Turizo",164540,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"Mi Niña",Wisin,163513,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,"Ay, DiOs Mío!","KAROL G",156768,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
14,Bandido,"Myke Towers",153613,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
15,"Relación - Remix",Sech,150395,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
16,"Aquí Abajo","Christian Nodal",150130,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
17,BEBÉ,Camilo,148668,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
18,Jeans,"Justin Quiles",147188,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"Vida de Rico",Camilo,145235,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
20,"Una Locura",Ozuna,138299,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
21,"Se Te Nota (with Guaynaa)","Lele Pons",131464,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
22,"Mi Cuarto","Jerry Di",128383,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
23,"La Jeepeta - Remix","Nio Garcia",126118,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
24,"Parce (feat. Justin Quiles)",Maluma,125101,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
25,"Tattoo - Remix with Camilo","Rauw Alejandro",122181,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
26,"Dime Cómo Quieres","Christian Nodal",118841,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
27,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",115058,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
28,"Pa' Olvidarme De Ella","Piso 21",110963,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
29,"Cabrón y Vago - En Vivo","El Fantasma",110408,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
30,"HACIENDO QUE ME AMAS","Bad Bunny",107042,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
31,Despeinada,Ozuna,106836,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
32,"De Los Besos Que Te Di","Christian Nodal",104903,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
33,Azul,"J Balvin",102591,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
34,Caramelo,Ozuna,96658,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
35,"BOOKER T","Bad Bunny",93952,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
36,Polvo,"Nicky Jam",93608,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
37,Tusa,"KAROL G",92282,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,"Quiéreme Mientras Se Pueda","Manuel Turizo",90443,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
39,"CÓMO SE SIENTE - Remix","Jhay Cortez",84718,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
40,"Se Me Olvidó","Christian Nodal",84446,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
41,"Blinding Lights","The Weeknd",81826,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
42,"Si Veo a Tu Mamá","Bad Bunny",78660,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
43,"LA CANCIÓN","J Balvin",78301,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
44,"Sigues Con El","Dímelo Flow",78138,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
45,Favorito,Camilo,77377,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
