,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",164044,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Secreto,"Anuel AA",163392,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,Desconocidos,"Mau y Ricky",155350,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Adan y Eva","Paulo Londra",151947,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,"MIA (feat. Drake)","Bad Bunny",116420,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,"Ella Quiere Beber - Remix","Anuel AA",111105,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
7,"Te Vi","Piso 21",98113,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
8,Créeme,"KAROL G",90197,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
9,Bubalu,"Becky G",89192,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",84890,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
11,Amanece,"Anuel AA",84582,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,"Baila Baila Baila",Ozuna,84167,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
13,Adictiva,"Daddy Yankee",81391,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
14,"Vaina Loca",Ozuna,76483,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
15,"Solo de Mi","Bad Bunny",74305,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
16,Imposible,"Luis Fonsi",69181,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
17,"Cuando Te Besé","Becky G",69148,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
18,"Con Calma","Daddy Yankee",64577,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
19,Reggaeton,"J Balvin",61322,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
20,"7 rings","Ariana Grande",61153,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
21,"Nunca Es Suficiente","Los Ángeles Azules",60004,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
22,Sola,"Manuel Turizo",59879,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
23,"Ya No Tiene Novio","Sebastian Yatra",59410,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
24,"Un Año","Sebastian Yatra",58721,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
25,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",56478,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
26,PPP,"Kevin Roldan",55624,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
27,"NI BIEN NI MAL","Bad Bunny",55512,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
28,Culpables,"KAROL G",53781,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
29,Baby,Amenazzy,53145,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
30,"Asesina - Remix",Brytiago,50727,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
31,"Puntos Suspensivos","Piso 21",49887,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
32,"Amigos Con Derechos",Reik,49229,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
33,"La player (Bandolera)","Zion & Lennox",48397,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
34,"No Es Justo","J Balvin",47374,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
35,"Quiere Beber","Anuel AA",47192,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
36,"Ni Gucci Ni Prada","Kenny Man",47174,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
37,Déjalo,Nacho,46542,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
38,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",45578,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
39,Ibiza,Ozuna,40914,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
40,"PPP - Remix","Kevin Roldan",40123,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
41,Caro,"Bad Bunny",39732,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
42,BEBE,6ix9ine,39199,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
43,Hipócrita,"Anuel AA",38761,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
44,"thank u, next","Ariana Grande",38695,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
45,"Mala Mía",Maluma,38636,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
46,"Dile la Verdad","The Rudeboyz",38430,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
47,"Reggaetón en lo Oscuro","Wisin & Yandel",36937,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
48,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",36009,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
49,"A Través Del Vaso","Grupo Arranke",35917,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
50,"Por Perro","Sebastian Yatra",35393,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
51,MALA,6ix9ine,34226,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
52,"Te Boté - Remix","Nio Garcia",33684,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
53,"Luz Apaga",Ozuna,32807,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
54,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",32308,https://open.spotify.com/track/7FEmLU7M5aZ5O7FlOdxB33
55,"Epa Wei","Danny Ocean",32270,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
56,"A Solas - Remix",Lunay,32127,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
