,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",262720,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",191782,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,"LA CANCIÓN","J Balvin",174784,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Fantasias,"Rauw Alejandro",163386,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"RITMO (Bad Boys For Life)","Black Eyed Peas",156915,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
6,China,"Anuel AA",156564,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,"No Me Conoce - Remix","Jhay Cortez",152734,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Callaita,"Bad Bunny",147392,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Pa' Olvidarme De Ella","Piso 21",141209,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
10,"Adicto (with Anuel AA & Ozuna)",Tainy,122606,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"Que Tire Pa Lante","Daddy Yankee",120118,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
12,"Whine Up","Nicky Jam",110617,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,"Soltera - Remix",Lunay,104373,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
14,"Si Te Vas",Sech,98244,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
15,Tutu,Camilo,96604,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,"QUE PRETENDES","J Balvin",85864,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
17,Quizas,"Rich Music LTD",83410,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
18,"Dance Monkey","Tones And I",82139,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
19,"11 PM",Maluma,81842,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
20,"Pa Mí - Remix",Dalex,81765,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
21,Desconocidos,"Mau y Ricky",81711,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,"Te Vi","Piso 21",81376,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
23,"Amor A Primera Vista","Los Ángeles Azules",78772,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
24,"Otro Trago - Remix",Sech,77996,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
25,Aventura,Lunay,76689,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
26,Indeciso,Reik,76076,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
27,"Otro Trago",Sech,74393,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
28,"Yo x Ti, Tu x Mi",ROSALÍA,72644,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
29,"Verte Ir","DJ Luian",71814,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
30,Señorita,"Shawn Mendes",68555,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
31,"Con Altura",ROSALÍA,68542,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
32,Bellaquita,Dalex,68441,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
33,"Tal Vez","Paulo Londra",67839,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
34,"Que Mas Pues - Remix",Sech,65910,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
35,"Adan y Eva","Paulo Londra",64047,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
36,"Ella Quiere Beber - Remix","Anuel AA",63720,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
37,"Cuerpo en Venta",Noriel,63576,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
38,"De Los Besos Que Te Di","Christian Nodal",62467,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
39,Cuaderno,Dalex,61486,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
40,Fantasía,Ozuna,60892,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
41,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",60785,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
42,"Si Se Da - Remix","Myke Towers",58131,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
43,Loco,Beéle,58103,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
44,"No Te Contaron Mal","Christian Nodal",57960,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
45,"Nunca Es Suficiente","Los Ángeles Azules",57312,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
46,"Si Supieras","Daddy Yankee",57308,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
47,"Bellaquita - Remix",Dalex,56640,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
48,"Hola - Remix",Dalex,56303,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
49,"Con Calma","Daddy Yankee",51045,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
50,Secreto,"Anuel AA",50633,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
51,Blanco,"J Balvin",50485,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
52,Solita,Sech,49717,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
53,"Calma - Remix","Pedro Capó",49460,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
54,Atrévete,"Nicky Jam",48457,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
55,"Te Robaré","Nicky Jam",46953,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
56,"La Mejor Versión de Mi - Remix","Natti Natasha",46195,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
57,"Un Año","Sebastian Yatra",45508,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
58,"Don't Start Now","Dua Lipa",45478,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
59,Circles,"Post Malone",45400,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
60,Amanece,"Anuel AA",45373,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
61,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",45035,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
62,"La Boca","Mau y Ricky",44983,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
63,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",44161,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
64,HP,Maluma,43376,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
65,"No Te Vayas",Camilo,41617,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
66,Créeme,"KAROL G",40420,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
67,"Te Quemaste","Manuel Turizo",40203,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
68,Aullando,"Wisin & Yandel",39696,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
69,"Qué Pena",Maluma,39552,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
70,"La Playa","Myke Towers",39444,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
