,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"RITMO (Bad Boys For Life)","Black Eyed Peas",192101,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
2,Tusa,"KAROL G",174880,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"LA CANCIÓN","J Balvin",172165,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,China,"Anuel AA",163688,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,Fantasias,"Rauw Alejandro",149316,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"No Me Conoce - Remix","Jhay Cortez",145174,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,Callaita,"Bad Bunny",144364,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
8,"Que Tire Pa Lante","Daddy Yankee",141744,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
9,"Adicto (with Anuel AA & Ozuna)",Tainy,139720,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"Pa' Olvidarme De Ella","Piso 21",137838,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
11,"Whine Up","Nicky Jam",127581,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,"Si Te Vas",Sech,120234,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
13,Tutu,Camilo,105098,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
14,"Soltera - Remix",Lunay,97548,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
15,Quizas,"Rich Music LTD",96704,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
16,Indeciso,Reik,89052,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
17,"Yo x Ti, Tu x Mi",ROSALÍA,86155,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
18,Aventura,Lunay,82821,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
19,"QUE PRETENDES","J Balvin",81029,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
20,Bellaquita,Dalex,80570,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
