,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",135084,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,125828,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,Desconocidos,"Mau y Ricky",119785,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Verte Ir","DJ Luian",118869,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Te Vi","Piso 21",118352,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
6,"Otro Trago",Sech,109494,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
7,Secreto,"Anuel AA",105426,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
8,HP,Maluma,103887,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
9,"Tal Vez","Paulo Londra",103101,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
10,"Calma - Remix","Pedro Capó",92947,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
11,"Te Robaré","Nicky Jam",86843,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
12,"Esclavo de Tus Besos","Manuel Turizo",77904,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
13,"Baila Baila Baila - Remix",Ozuna,75617,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
14,Aullando,"Wisin & Yandel",74492,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
15,"Ella Quiere Beber - Remix","Anuel AA",73849,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
16,"Que Mas Pues - Remix",Sech,73743,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
17,"Adan y Eva","Paulo Londra",72362,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
18,Rebota,Guaynaa,71190,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
19,"Un Año","Sebastian Yatra",70674,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
20,Amanece,"Anuel AA",70117,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
21,"Baila Baila Baila",Ozuna,64362,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
22,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,63634,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
23,"Que Le De","Rauw Alejandro",57482,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
24,Créeme,"KAROL G",56175,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
25,Sola,"Manuel Turizo",54648,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
26,Nadie,Farruko,54590,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
27,"Con Altura",ROSALÍA,52804,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
28,Swing,"Danny Ocean",52317,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
29,"MIA (feat. Drake)","Bad Bunny",51700,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
30,Bubalu,"Becky G",49839,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
31,Solita,Sech,49654,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
32,Adictiva,"Daddy Yankee",48979,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
33,"Nunca Es Suficiente","Los Ángeles Azules",48852,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
34,"Contra La Pared","Sean Paul",48254,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
35,"Déjate Querer","Lalo Ebratt",47155,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
36,Baby,Amenazzy,46174,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
37,Cristina,"Sebastian Yatra",45771,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
38,"La Cartera",Farruko,45506,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
39,"bad guy","Billie Eilish",44217,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
40,"Vaina Loca",Ozuna,43479,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
41,"Punto G","KAROL G",43095,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
42,Reggaeton,"J Balvin",43067,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
43,"Puntos Suspensivos","Piso 21",42296,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
44,Soltera,Lunay,41679,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
45,"Ni Gucci Ni Prada","Kenny Man",41140,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
46,"La player (Bandolera)","Zion & Lennox",39775,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
