,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",313034,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",290461,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"LA NOCHE DE ANOCHE","Bad Bunny",278110,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",248993,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,Reloj,"Rauw Alejandro",206505,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,188502,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,Hawái,Maluma,174571,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"TE MUDASTE","Bad Bunny",160657,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"Hasta Abajo","Kevin Roldan",154748,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
10,"La Tóxica",Farruko,154386,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Mi Niña",Wisin,149338,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
12,"Chica Ideal","Sebastian Yatra",148949,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",145783,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
14,"La Nota","Manuel Turizo",145496,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
15,"La Curiosidad","Jay Wheeler",142672,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
16,"Aquí Abajo","Christian Nodal",137416,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
17,"Relación - Remix",Sech,135868,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
18,"No Te Enamores - Remix",Milly,134612,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
19,"Una Locura",Ozuna,127241,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,"Mi Cuarto","Jerry Di",115707,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,BEBÉ,Camilo,115071,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
22,Jeans,"Justin Quiles",114212,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
23,"Parce (feat. Justin Quiles)",Maluma,111735,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
24,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",111457,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
25,"BOOKER T","Bad Bunny",111158,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
26,LOCATION,"KAROL G",109967,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
27,"Se Te Nota (with Guaynaa)","Lele Pons",108850,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
28,"Ay, DiOs Mío!","KAROL G",106131,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
29,"Vida de Rico",Camilo,103946,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
