,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",179839,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,Desconocidos,"Mau y Ricky",153164,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
3,"Calma - Remix","Pedro Capó",150231,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,"Con Calma","Daddy Yankee",147635,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
5,"Adan y Eva","Paulo Londra",142879,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
6,"Te Vi","Piso 21",121178,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Ella Quiere Beber - Remix","Anuel AA",111724,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
8,"MIA (feat. Drake)","Bad Bunny",110496,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
9,"Baila Baila Baila",Ozuna,100701,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
10,Amanece,"Anuel AA",94526,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
11,Créeme,"KAROL G",85314,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
12,"Un Año","Sebastian Yatra",84912,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
13,Bubalu,"Becky G",81993,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
14,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,80999,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",70930,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
16,Adictiva,"Daddy Yankee",68797,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
17,"Solo de Mi","Bad Bunny",68149,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
18,Sola,"Manuel Turizo",67737,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
19,"Forever Alone","Paulo Londra",65696,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
20,"Nunca Es Suficiente","Los Ángeles Azules",62467,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
21,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",61296,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
22,Reggaeton,"J Balvin",60635,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
23,"Puntos Suspensivos","Piso 21",60630,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
24,"7 rings","Ariana Grande",58207,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
25,Baby,Amenazzy,57562,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
26,"Vaina Loca",Ozuna,56059,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
