,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Ignorantes,"Bad Bunny",368236,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
2,Tusa,"KAROL G",307112,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"Sigues Con El","Dímelo Flow",260061,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,Vete,"Bad Bunny",219978,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
5,Fantasias,"Rauw Alejandro",198640,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"Dance Monkey","Tones And I",191908,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Hola - Remix",Dalex,163364,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,"LA CANCIÓN","J Balvin",160009,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"No Me Conoce - Remix","Jhay Cortez",152512,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,Keii,"Anuel AA",150507,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
11,"Pa' Olvidarme De Ella","Piso 21",145451,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
12,Callaita,"Bad Bunny",134056,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
13,Morado,"J Balvin",129778,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
14,China,"Anuel AA",129717,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
15,"RITMO (Bad Boys For Life)","Black Eyed Peas",127429,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
16,Definitivamente,"Daddy Yankee",115636,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
17,"Adicto (with Anuel AA & Ozuna)",Tainy,112630,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
18,Jangueo,"Alex Rose",110491,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
19,"Whine Up","Nicky Jam",109779,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
20,Muévelo,"Nicky Jam",109532,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
21,"Si Te Vas",Sech,107555,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
22,"Blinding Lights","The Weeknd",105786,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
23,Infeliz,Arcangel,105561,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
24,Mejor,Dalex,103541,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
25,"Me Gusta",Shakira,99400,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
26,Quizas,"Rich Music LTD",98983,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
27,"Que Tire Pa Lante","Daddy Yankee",94253,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
28,Yummy,"Justin Bieber",94245,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
29,"Bellaquita - Remix",Dalex,93341,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
30,Aventura,Lunay,91725,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
31,"Soltera - Remix",Lunay,91551,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
32,Bellaquita,Dalex,89140,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
33,"Don't Start Now","Dua Lipa",89010,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
34,Tutu,Camilo,85453,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
35,"QUE PRETENDES","J Balvin",85002,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
36,Indeciso,Reik,83687,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
37,"Pa Mí - Remix",Dalex,82825,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
38,Medusa,"Jhay Cortez",80571,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
39,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",79681,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
40,"Otro Trago - Remix",Sech,76171,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
41,"Te Vi","Piso 21",75971,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
42,"11 PM",Maluma,75068,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
43,Desconocidos,"Mau y Ricky",74310,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
44,"Amor A Primera Vista","Los Ángeles Azules",71861,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
45,"Cuerpo en Venta",Noriel,71513,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
46,Señorita,"Shawn Mendes",70758,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
47,"Que Mas Pues - Remix",Sech,70592,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
48,"Si Se Da - Remix","Myke Towers",69447,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
49,"De Los Besos Que Te Di","Christian Nodal",67014,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
50,"Verte Ir","DJ Luian",66004,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
51,Loco,Beéle,62964,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
52,Cuaderno,Dalex,62651,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
53,"No Te Contaron Mal","Christian Nodal",60501,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
54,Girl,"Myke Towers",59921,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
55,"Yo x Ti, Tu x Mi",ROSALÍA,59268,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
56,"La Playa - Remix","Myke Towers",58584,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
57,"Intentions (feat. Quavo)","Justin Bieber",58190,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
58,"Perreo en La Luna","Rich Music LTD",57946,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
59,Fantasía,Ozuna,56368,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
60,"La Difícil",Camilo,55572,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
61,"Tal Vez","Paulo Londra",55522,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
62,Blanco,"J Balvin",55198,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
63,"Si Estuviésemos Juntos","Bad Bunny",54105,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
64,"La Forma en Que Me Miras","Super Yei",54074,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
65,Detente,"Mike Bahía",53608,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
