,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",148275,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,"Hasta Que Dios Diga","Anuel AA",128441,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
3,"Yo Perreo Sola","Bad Bunny",123226,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Tattoo,"Rauw Alejandro",118853,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,Favorito,Camilo,116015,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,Safaera,"Bad Bunny",114795,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
7,"Blinding Lights","The Weeknd",114355,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",104511,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,Ignorantes,"Bad Bunny",101879,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
10,Fantasias,"Rauw Alejandro",97603,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
11,"Hola - Remix",Dalex,94836,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,"Si Veo a Tu Mamá","Bad Bunny",94101,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
13,"Pa' Olvidarme De Ella","Piso 21",93986,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
14,Jangueo,"Alex Rose",92464,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
15,"Sigues Con El","Dímelo Flow",89409,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
16,"La Difícil","Bad Bunny",88126,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
17,Diosa,"Myke Towers",88080,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,Relación,Sech,87708,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
19,Tusa,"KAROL G",87545,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
20,"LA CANCIÓN","J Balvin",87462,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,Vete,"Bad Bunny",87162,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
22,"El Amor Que Me Tenía","Ricardo Arjona",85231,https://open.spotify.com/track/301EoUPldlcTLcnBfL87G0
23,"No Me Conoce - Remix","Jhay Cortez",84022,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
24,Morado,"J Balvin",83371,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
25,"La Santa","Bad Bunny",82847,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
26,"Amor Tóxico","Christian Nodal",81197,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
27,PORFA,Feid,80799,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
28,"BYE ME FUI","Bad Bunny",80027,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
