,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",548411,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",348052,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",329038,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Hawái,Maluma,249213,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,"TE MUDASTE","Bad Bunny",240209,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
6,"La Tóxica",Farruko,227258,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"La Curiosidad","Jay Wheeler",217656,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"Chica Ideal","Sebastian Yatra",206379,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,"Ay, DiOs Mío!","KAROL G",188261,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,"Relación - Remix",Sech,181985,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
11,Jeans,"Justin Quiles",178382,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
12,"Mi Niña",Wisin,173403,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,"La Nota","Manuel Turizo",170167,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
14,"Aquí Abajo","Christian Nodal",168686,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
15,"HACIENDO QUE ME AMAS","Bad Bunny",163929,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
16,"Vida de Rico",Camilo,162184,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
17,"Se Te Nota (with Guaynaa)","Lele Pons",156808,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
18,"La Jeepeta - Remix","Nio Garcia",149524,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
19,"Hecha Pa' Mi",Boza,148674,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
20,"Mi Cuarto","Jerry Di",147449,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,"Una Locura",Ozuna,144462,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
