,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",604317,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,BICHOTA,"KAROL G",307452,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Hawái,Maluma,257840,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
4,"La Tóxica",Farruko,234763,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,"La Curiosidad","Jay Wheeler",225003,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Chica Ideal","Sebastian Yatra",218321,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
7,"Relación - Remix",Sech,198146,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"Ay, DiOs Mío!","KAROL G",182620,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
9,"Dime Cómo Quieres","Christian Nodal",180274,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
10,"Mi Niña",Wisin,178684,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
11,"La Nota","Manuel Turizo",176670,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"Aquí Abajo","Christian Nodal",175826,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
13,"Vida de Rico",Camilo,175032,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
14,Jeans,"Justin Quiles",172862,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
15,"Se Te Nota (with Guaynaa)","Lele Pons",167324,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
16,"Mi Cuarto","Jerry Di",151293,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
17,"Parce (feat. Justin Quiles)",Maluma,150672,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
18,"Una Locura",Ozuna,148188,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
19,"La Jeepeta - Remix","Nio Garcia",147149,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
20,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",145806,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
21,"Tattoo - Remix with Camilo","Rauw Alejandro",135832,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
22,Despeinada,Ozuna,129471,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
23,"Pa' Olvidarme De Ella","Piso 21",125358,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
24,"De Los Besos Que Te Di","Christian Nodal",122788,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
25,Azul,"J Balvin",120402,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
26,Reloj,"Rauw Alejandro",113873,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
27,Caramelo,Ozuna,113331,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
28,Dynamite,BTS,108368,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
29,Rojo,"J Balvin",107784,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
30,"Quiéreme Mientras Se Pueda","Manuel Turizo",101785,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
31,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",97578,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
32,"Se Me Olvidó","Christian Nodal",96880,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
33,"De Cora <3","Rauw Alejandro",94322,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
34,"CÓMO SE SIENTE - Remix","Jhay Cortez",94134,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
35,"LA CANCIÓN","J Balvin",91187,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
36,"Si Veo a Tu Mamá","Bad Bunny",88794,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
37,"Sigues Con El","Dímelo Flow",88148,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
38,"Life Goes On",BTS,85906,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
39,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,85238,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
40,"La Santa","Bad Bunny",84706,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
41,Tusa,"KAROL G",84675,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
42,Favorito,Camilo,84607,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
43,Polvo,"Nicky Jam",84413,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
44,"Nace Un Borracho","Christian Nodal",84229,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
45,"Djadja (feat. Maluma) - Remix","Aya Nakamura",83260,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
46,+Linda,Dalex,82692,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
47,"Si Estuviésemos Juntos","Bad Bunny",82063,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
48,"No Me Conoce - Remix","Jhay Cortez",81688,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
49,"Cabrón y Vago - En Vivo","El Fantasma",81270,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
50,"La Luz",Sech,78290,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
51,"Blinding Lights","The Weeknd",76027,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
