,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",359108,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",297740,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,BICHOTA,"KAROL G",287979,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"LA NOCHE DE ANOCHE","Bad Bunny",253950,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Reloj,"Rauw Alejandro",225446,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,214328,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,Hawái,Maluma,190610,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"TE MUDASTE","Bad Bunny",179093,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"La Tóxica",Farruko,175787,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,"La Nota","Manuel Turizo",166414,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,"Chica Ideal","Sebastian Yatra",165167,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,"Mi Niña",Wisin,149058,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,"Ropa Cara",Camilo,144668,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
14,"Aquí Abajo","Christian Nodal",143593,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
15,"La Curiosidad","Jay Wheeler",141139,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
16,"Relación - Remix",Sech,137410,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
17,"Hasta Abajo","Kevin Roldan",136696,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
18,BEBÉ,Camilo,134616,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
19,"Ay, DiOs Mío!","KAROL G",133618,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
20,Jeans,"Justin Quiles",132470,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
21,"Una Locura",Ozuna,130612,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
22,"BOOKER T","Bad Bunny",122709,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
23,"Vida de Rico",Camilo,121619,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
24,Antes,"Anuel AA",118915,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
25,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",118344,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
26,"La Jeepeta - Remix","Nio Garcia",117645,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
27,"Mi Cuarto","Jerry Di",114976,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
28,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",113088,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
29,"Parce (feat. Justin Quiles)",Maluma,112684,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
30,"Se Te Nota (with Guaynaa)","Lele Pons",111851,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
31,"No Te Enamores - Remix",Milly,110172,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
32,"Tattoo - Remix with Camilo","Rauw Alejandro",108673,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
33,"Pa' Olvidarme De Ella","Piso 21",104960,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
