,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",152512,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"Adan y Eva","Paulo Londra",131343,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
3,Desconocidos,"Mau y Ricky",120449,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"MIA (feat. Drake)","Bad Bunny",109130,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,"Ella Quiere Beber - Remix","Anuel AA",104548,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",87209,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,"Vaina Loca",Ozuna,79518,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
8,Bubalu,"Becky G",75469,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
9,"Cuando Te Besé","Becky G",74606,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
10,Créeme,"KAROL G",73827,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
11,"Solo de Mi","Bad Bunny",71796,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
12,Adictiva,"Daddy Yankee",66748,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,Amanece,"Anuel AA",64052,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
14,Imposible,"Luis Fonsi",59454,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
15,"Nunca Es Suficiente","Los Ángeles Azules",53768,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
16,"Ya No Tiene Novio","Sebastian Yatra",53510,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
17,Culpables,"KAROL G",53393,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
18,Reggaeton,"J Balvin",53385,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
19,PPP,"Kevin Roldan",50078,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
20,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",48776,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
21,BEBE,6ix9ine,48649,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
22,"La player (Bandolera)","Zion & Lennox",48592,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
23,"Quiere Beber","Anuel AA",48495,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
24,"Amigos Con Derechos",Reik,47423,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
25,"Puntos Suspensivos","Piso 21",46586,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
26,Sola,"Manuel Turizo",46407,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
27,"No Es Justo","J Balvin",46298,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
28,"Mala Mía",Maluma,44590,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
29,"Asesina - Remix",Brytiago,44204,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
30,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",42389,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
31,"Te Vi","Piso 21",42151,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
32,"thank u, next","Ariana Grande",40771,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
33,Ibiza,Ozuna,40570,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
34,"Te Boté - Remix","Nio Garcia",39431,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
35,"A Través Del Vaso","Grupo Arranke",37794,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
36,Déjalo,Nacho,36545,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
37,Hipócrita,"Anuel AA",35901,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
38,"NI BIEN NI MAL","Bad Bunny",35553,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
39,"Ni Gucci Ni Prada","Kenny Man",35071,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
40,"Por Perro","Sebastian Yatra",34879,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
