,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",329506,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",259934,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,Vete,"Bad Bunny",213846,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,"Dance Monkey","Tones And I",206978,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Fantasias,"Rauw Alejandro",202822,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,Keii,"Anuel AA",169361,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
7,"LA CANCIÓN","J Balvin",161328,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
8,"Hola - Remix",Dalex,158478,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
9,"No Me Conoce - Remix","Jhay Cortez",152592,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,"Pa' Olvidarme De Ella","Piso 21",149934,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
11,"RITMO (Bad Boys For Life)","Black Eyed Peas",138849,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
12,China,"Anuel AA",135250,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
13,Callaita,"Bad Bunny",134638,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
14,Morado,"J Balvin",130017,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
15,"Adicto (with Anuel AA & Ozuna)",Tainy,123582,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
16,"Whine Up","Nicky Jam",116363,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
17,Muévelo,"Nicky Jam",116153,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
18,"Blinding Lights","The Weeknd",111719,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
19,"Me Gusta",Shakira,109202,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
20,"Si Te Vas",Sech,108853,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
21,Infeliz,Arcangel,106178,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
22,"Que Tire Pa Lante","Daddy Yankee",101957,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
23,Quizas,"Rich Music LTD",101865,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
24,Aventura,Lunay,97230,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
25,Jangueo,"Alex Rose",97002,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
26,"Soltera - Remix",Lunay,94741,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
27,"Don't Start Now","Dua Lipa",94549,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
28,"Bellaquita - Remix",Dalex,94271,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
29,Definitivamente,"Daddy Yankee",94242,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
30,Yummy,"Justin Bieber",91137,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
31,Bellaquita,Dalex,90469,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
32,Medusa,"Jhay Cortez",87419,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
33,"Pa Mí - Remix",Dalex,86450,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
