,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",169442,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,China,"Anuel AA",163499,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"No Me Conoce - Remix","Jhay Cortez",145198,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
4,Callaita,"Bad Bunny",141749,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"RITMO (Bad Boys For Life)","Black Eyed Peas",136144,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
6,"Adicto (with Anuel AA & Ozuna)",Tainy,133851,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,"Pa' Olvidarme De Ella","Piso 21",126895,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
8,"Que Tire Pa Lante","Daddy Yankee",112560,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
9,"Si Te Vas",Sech,110549,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
10,Fantasias,"Rauw Alejandro",109960,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
11,Tutu,Camilo,106442,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
12,Quizas,"Rich Music LTD",97215,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
13,"Soltera - Remix",Lunay,95259,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
14,"Whine Up","Nicky Jam",92144,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
15,"Lose You To Love Me","Selena Gomez",85159,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
16,"Yo x Ti, Tu x Mi",ROSALÍA,82689,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
17,Indeciso,Reik,80898,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
18,"11 PM",Maluma,80702,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
19,"Otro Trago - Remix",Sech,79097,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
20,"QUE PRETENDES","J Balvin",79001,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
21,Bellaquita,Dalex,73370,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
22,Desconocidos,"Mau y Ricky",70855,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
23,"Pa Mí - Remix",Dalex,68488,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
24,Aventura,Lunay,68307,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
25,"Con Altura",ROSALÍA,68178,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
26,"Cuerpo en Venta",Noriel,66901,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
27,"Amor A Primera Vista","Los Ángeles Azules",66463,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
28,Loco,Beéle,66323,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
29,Señorita,"Shawn Mendes",65053,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,"Si Supieras","Daddy Yankee",64482,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
31,"Tal Vez","Paulo Londra",64291,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
32,"Verte Ir","DJ Luian",63980,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
33,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",63115,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
34,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",60819,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
35,"Que Mas Pues - Remix",Sech,60789,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
36,"Si Se Da - Remix","Myke Towers",60218,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
37,"Otro Trago",Sech,60088,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
38,Cuaderno,Dalex,60008,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
39,"Te Vi","Piso 21",59946,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
40,Atrévete,"Nicky Jam",58849,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
41,"Qué Pena",Maluma,55468,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
42,"Te Quemaste","Manuel Turizo",51031,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
43,"Ella Quiere Beber - Remix","Anuel AA",50749,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
44,Solita,Sech,50527,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
45,"Adan y Eva","Paulo Londra",50254,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
46,"La Boca","Mau y Ricky",48675,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
47,"Don't Start Now","Dua Lipa",48601,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
48,"Te Robaré","Nicky Jam",48235,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
49,"La Mejor Versión de Mi - Remix","Natti Natasha",47692,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
50,"La Boca - Remix","Mau y Ricky",45502,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
51,"De Los Besos Que Te Di","Christian Nodal",44772,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
52,"No Te Vayas",Camilo,44415,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
53,"Nunca Es Suficiente","Los Ángeles Azules",42940,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
54,"No Te Contaron Mal","Christian Nodal",42108,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
55,Runaway,"Sebastian Yatra",41391,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
56,HP,Maluma,40897,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
57,"La Playa","Myke Towers",39539,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
