,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",519613,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",368520,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",301306,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Hawái,Maluma,250602,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,"La Tóxica",Farruko,232718,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"La Curiosidad","Jay Wheeler",223617,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,"TE MUDASTE","Bad Bunny",216242,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
8,"Chica Ideal","Sebastian Yatra",211129,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,"Ay, DiOs Mío!","KAROL G",188536,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,Reloj,"Rauw Alejandro",187041,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
11,Jeans,"Justin Quiles",184547,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
12,"Relación - Remix",Sech,181860,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
13,"La Nota","Manuel Turizo",181352,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
14,"Mi Niña",Wisin,176846,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"Hecha Pa' Mi",Boza,170505,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
16,"Vida de Rico",Camilo,167342,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
17,"Aquí Abajo","Christian Nodal",167309,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
18,"Se Te Nota (with Guaynaa)","Lele Pons",160538,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,"La Jeepeta - Remix","Nio Garcia",151872,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
20,BEBÉ,Camilo,151690,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
21,"Mi Cuarto","Jerry Di",150804,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
22,"Una Locura",Ozuna,150149,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
23,"Parce (feat. Justin Quiles)",Maluma,148256,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
24,"Dime Cómo Quieres","Christian Nodal",144431,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
25,"HACIENDO QUE ME AMAS","Bad Bunny",137132,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
26,"Tattoo - Remix with Camilo","Rauw Alejandro",136804,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
27,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",135038,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
28,"Pa' Olvidarme De Ella","Piso 21",130449,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
29,Despeinada,Ozuna,124643,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
30,Azul,"J Balvin",124341,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
31,"De Los Besos Que Te Di","Christian Nodal",117458,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
32,Caramelo,Ozuna,115635,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
33,"Quiéreme Mientras Se Pueda","Manuel Turizo",105858,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
34,"Cabrón y Vago - En Vivo","El Fantasma",105466,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
35,"BOOKER T","Bad Bunny",103759,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
36,Tusa,"KAROL G",102776,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,Polvo,"Nicky Jam",99202,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
38,"Se Me Olvidó","Christian Nodal",96854,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
39,"TE DESEO LO MEJOR","Bad Bunny",95282,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
40,"CÓMO SE SIENTE - Remix","Jhay Cortez",94055,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
41,Rojo,"J Balvin",93563,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
42,"Sigues Con El","Dímelo Flow",93396,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
43,"YO VISTO ASÍ","Bad Bunny",92735,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
44,"Blinding Lights","The Weeknd",92551,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
45,"LA CANCIÓN","J Balvin",90219,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
46,Favorito,Camilo,90187,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
47,Jangueo,"Alex Rose",85013,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
48,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",84966,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
49,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,83325,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
50,"Nace Un Borracho","Christian Nodal",82785,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
51,+Linda,Dalex,78290,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
