,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",271893,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",222116,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",178964,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,"LA CANCIÓN","J Balvin",174499,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,Fantasias,"Rauw Alejandro",166180,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,China,"Anuel AA",161531,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,"No Me Conoce - Remix","Jhay Cortez",151347,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Callaita,"Bad Bunny",146912,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Pa' Olvidarme De Ella","Piso 21",145199,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
10,"Que Tire Pa Lante","Daddy Yankee",135689,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
11,"Adicto (with Anuel AA & Ozuna)",Tainy,131319,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Whine Up","Nicky Jam",127028,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,"Si Te Vas",Sech,110635,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
14,"Soltera - Remix",Lunay,98415,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
15,Tutu,Camilo,95218,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,Quizas,"Rich Music LTD",91840,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
17,Aventura,Lunay,88476,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
18,"QUE PRETENDES","J Balvin",83636,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
