,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Vete,"Bad Bunny",306046,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
2,Tusa,"KAROL G",250300,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",187695,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,"LA CANCIÓN","J Balvin",176452,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,Fantasias,"Rauw Alejandro",163513,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,China,"Anuel AA",162434,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,"No Me Conoce - Remix","Jhay Cortez",150929,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Callaita,"Bad Bunny",147600,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Que Tire Pa Lante","Daddy Yankee",143704,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,"Pa' Olvidarme De Ella","Piso 21",143544,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
11,"Adicto (with Anuel AA & Ozuna)",Tainy,135835,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Whine Up","Nicky Jam",131630,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,"Si Te Vas",Sech,118495,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
14,"Soltera - Remix",Lunay,100580,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
15,Tutu,Camilo,100394,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,Quizas,"Rich Music LTD",97348,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
17,Aventura,Lunay,84932,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
18,"QUE PRETENDES","J Balvin",84394,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
19,Bellaquita,Dalex,84235,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
20,Indeciso,Reik,83957,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
21,"Yo x Ti, Tu x Mi",ROSALÍA,81646,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
22,"Otro Trago - Remix",Sech,80195,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
23,"11 PM",Maluma,76578,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
24,"Tal Vez","Paulo Londra",74761,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
25,Desconocidos,"Mau y Ricky",73422,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
26,"Pa Mí - Remix",Dalex,72562,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
27,"Cuerpo en Venta",Noriel,71823,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
28,Loco,Beéle,69945,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
29,"Amor A Primera Vista","Los Ángeles Azules",69896,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
30,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",68478,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
