,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",161090,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Secreto,"Anuel AA",155022,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,Desconocidos,"Mau y Ricky",144410,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Adan y Eva","Paulo Londra",144348,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,"MIA (feat. Drake)","Bad Bunny",113403,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,"Ella Quiere Beber - Remix","Anuel AA",107438,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",86234,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
8,Bubalu,"Becky G",85438,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
9,"Te Vi","Piso 21",85005,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
10,Créeme,"KAROL G",83767,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
11,Amanece,"Anuel AA",80053,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,Adictiva,"Daddy Yankee",79894,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,"Vaina Loca",Ozuna,74622,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
14,"Solo de Mi","Bad Bunny",70940,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
15,"Baila Baila Baila",Ozuna,70533,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
16,"7 rings","Ariana Grande",69776,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
17,"Cuando Te Besé","Becky G",69278,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
18,Imposible,"Luis Fonsi",67210,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
19,"Un Año","Sebastian Yatra",59812,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
