,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",171095,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,"Yo Perreo Sola","Bad Bunny",148719,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Safaera,"Bad Bunny",137464,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,Tattoo,"Rauw Alejandro",133159,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,Favorito,Camilo,130394,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,"Blinding Lights","The Weeknd",124552,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,Ignorantes,"Bad Bunny",119101,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",111381,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,Fantasias,"Rauw Alejandro",109093,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
10,"Si Veo a Tu Mamá","Bad Bunny",108763,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
11,"Hola - Remix",Dalex,107442,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,"Sigues Con El","Dímelo Flow",106797,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
13,Jangueo,"Alex Rose",103954,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
14,"La Difícil","Bad Bunny",103654,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
15,Tusa,"KAROL G",101109,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
16,"BYE ME FUI","Bad Bunny",100614,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
17,Diosa,"Myke Towers",99723,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,Vete,"Bad Bunny",99310,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
19,"Pa' Olvidarme De Ella","Piso 21",97982,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
20,"LA CANCIÓN","J Balvin",97540,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,Morado,"J Balvin",94761,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
22,"CANCIÓN CON YANDEL",Yandel,93601,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
23,"No Me Conoce - Remix","Jhay Cortez",93576,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
24,"La Santa","Bad Bunny",93303,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
25,PORFA,Feid,90039,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
26,"CÓMO SE SIENTE - Remix","Jhay Cortez",88220,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
27,"Rain On Me (with Ariana Grande)","Lady Gaga",84985,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
28,"Sigues Con El - Remix",Arcangel,79785,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
29,Relación,Sech,79562,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
30,Amarillo,"J Balvin",77566,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
31,"Qué Maldición","Banda MS de Sergio Lizárraga",76992,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
32,"death bed (coffee for your head)",Powfu,76664,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
33,"Don't Start Now","Dua Lipa",76129,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
34,"Dance Monkey","Tones And I",74643,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,Azul,"J Balvin",73166,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
36,"Quiéreme Mientras Se Pueda","Manuel Turizo",72416,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
37,Callaita,"Bad Bunny",71655,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
38,"PA' ROMPERLA","Bad Bunny",71276,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
39,"Adicto (with Anuel AA & Ozuna)",Tainy,71250,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
40,"Por Primera Vez",Camilo,68766,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
41,"BAD CON NICKY","Bad Bunny",65840,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
42,"Bajo La Mesa",Morat,65305,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
43,"El Efecto - Remix","Rauw Alejandro",65304,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
44,"MÁS DE UNA CITA","Bad Bunny",64342,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
45,"El Efecto","Rauw Alejandro",64288,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
46,Tutu,Camilo,64167,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
47,"Se Me Olvidó","Christian Nodal",64107,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
48,"A Tu Merced","Bad Bunny",63652,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
49,"Si Te Vas",Sech,62542,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
50,China,"Anuel AA",61254,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
51,Confía,Sech,57183,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
52,"Bellaquita - Remix",Dalex,55794,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
53,"La Difícil",Camilo,55493,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
54,"Si Me Dices Que Sí",Reik,55353,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
55,Definitivamente,"Daddy Yankee",54789,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
56,Quizas,"Rich Music LTD",54348,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
57,"La Mitad",Camilo,53646,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
58,"De Los Besos Que Te Di","Christian Nodal",51255,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
