,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",255248,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,Relación,Sech,198097,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",195742,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
4,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,195296,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
5,"Tattoo - Remix with Camilo","Rauw Alejandro",186146,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"La Curiosidad","Jay Wheeler",181542,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,Rojo,"J Balvin",137662,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",134223,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,Caramelo,Ozuna,131911,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
10,"Ay, DiOs Mío!","KAROL G",125736,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",122032,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,"Tak Tiki Tak","Harry Nach",121622,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
13,Azul,"J Balvin",117770,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
14,Favorito,Camilo,115948,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"Pa' Olvidarme De Ella","Piso 21",113399,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,"Blinding Lights","The Weeknd",104889,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,Jangueo,"Alex Rose",104094,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,"Hola - Remix",Dalex,103649,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
19,Hawái,Maluma,103153,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
20,Tattoo,"Rauw Alejandro",99996,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
21,"Yo Perreo Sola","Bad Bunny",98675,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
22,"Hasta Que Dios Diga","Anuel AA",98582,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
23,"Sigues Con El","Dímelo Flow",96295,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
24,"LA CANCIÓN","J Balvin",95929,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
25,"CÓMO SE SIENTE - Remix","Jhay Cortez",95583,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
26,"Mamichula - con Nicki Nicole",Trueno,95528,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
27,Ignorantes,"Bad Bunny",92786,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
28,Fantasias,"Rauw Alejandro",92437,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
29,Safaera,"Bad Bunny",89255,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
30,"No Me Conoce - Remix","Jhay Cortez",87862,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
31,"Quiéreme Mientras Se Pueda","Manuel Turizo",87116,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
32,Diosa,"Myke Towers",86857,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
33,Tusa,"KAROL G",86780,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
34,Vete,"Bad Bunny",83145,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
35,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,82735,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
36,PORFA,Feid,80955,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
37,Morado,"J Balvin",80566,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
