,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",235559,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"La Curiosidad","Jay Wheeler",186820,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,Relación,Sech,185608,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
4,"Tattoo - Remix with Camilo","Rauw Alejandro",173097,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",171816,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
6,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,170279,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
7,"Ay, DiOs Mío!","KAROL G",146277,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
8,Caramelo,Ozuna,133175,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
9,Rojo,"J Balvin",130858,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
10,"Pa' Olvidarme De Ella","Piso 21",127645,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
11,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",126680,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
12,"Djadja (feat. Maluma) - Remix","Aya Nakamura",116848,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
13,Hawái,Maluma,113986,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
14,"Tak Tiki Tak","Harry Nach",112439,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,Favorito,Camilo,110293,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,Azul,"J Balvin",108589,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
17,"Blinding Lights","The Weeknd",102344,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
