,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",187728,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",168403,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,Desconocidos,"Mau y Ricky",146511,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Calma - Remix","Pedro Capó",136844,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,"Adan y Eva","Paulo Londra",120952,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
6,"Te Vi","Piso 21",120118,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Ella Quiere Beber - Remix","Anuel AA",109402,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
8,"Baila Baila Baila",Ozuna,104555,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
9,Amanece,"Anuel AA",96320,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
10,HP,Maluma,86344,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
11,"Un Año","Sebastian Yatra",82439,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
12,Créeme,"KAROL G",82335,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
13,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,81057,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
14,"MIA (feat. Drake)","Bad Bunny",81015,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
15,Bubalu,"Becky G",73490,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
16,Aullando,"Wisin & Yandel",70716,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
17,Sola,"Manuel Turizo",68934,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
18,Adictiva,"Daddy Yankee",65180,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
19,"Esclavo de Tus Besos","Manuel Turizo",64680,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
20,"Que Le De","Rauw Alejandro",64587,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
21,Sucker,"Jonas Brothers",63875,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",61663,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
23,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",59803,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
24,Reggaeton,"J Balvin",59474,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
25,Baby,Amenazzy,57469,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
26,"Forever Alone","Paulo Londra",56714,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
