,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",227575,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"La Curiosidad","Jay Wheeler",195932,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",186282,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,Relación,Sech,185150,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"Tattoo - Remix with Camilo","Rauw Alejandro",177539,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",163447,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,162749,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,Hawái,Maluma,158485,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
9,Caramelo,Ozuna,145646,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
10,"Pa' Olvidarme De Ella","Piso 21",145290,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
11,Rojo,"J Balvin",127238,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
12,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",125078,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
13,"De Los Besos Que Te Di","Christian Nodal",123021,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
14,"Djadja (feat. Maluma) - Remix","Aya Nakamura",116939,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
15,Favorito,Camilo,113315,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,"Tak Tiki Tak","Harry Nach",111110,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
17,Azul,"J Balvin",104294,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
18,"Blinding Lights","The Weeknd",103255,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"Hola - Remix",Dalex,101505,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,Jangueo,"Alex Rose",99492,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
21,"Se Me Olvidó","Christian Nodal",99474,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
22,"Hasta Que Dios Diga","Anuel AA",97399,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
23,"CÓMO SE SIENTE - Remix","Jhay Cortez",96017,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
24,"LA CANCIÓN","J Balvin",94764,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
25,"Aquí Abajo","Christian Nodal",94064,https://open.spotify.com/track/4FmVjrmM6DsBQMsGdc9PDa
26,Fantasias,"Rauw Alejandro",92664,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
27,Ignorantes,"Bad Bunny",92324,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
28,"Quiéreme Mientras Se Pueda","Manuel Turizo",92100,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
29,Tattoo,"Rauw Alejandro",90554,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
30,"Sigues Con El","Dímelo Flow",89744,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
31,"No Me Conoce - Remix","Jhay Cortez",86414,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
32,"Amor Tóxico","Christian Nodal",85517,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
33,Diosa,"Myke Towers",84918,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
34,"Yo Perreo Sola","Bad Bunny",84598,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
35,+Linda,Dalex,84336,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
36,Tusa,"KAROL G",82800,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,Vete,"Bad Bunny",81149,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
38,Safaera,"Bad Bunny",81102,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
39,"No Te Contaron Mal","Christian Nodal",80667,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
40,"Mi Cuarto","Jerry Di",78370,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
41,"Sigues Con El - Remix",Arcangel,78089,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
42,"Si Veo a Tu Mamá","Bad Bunny",76404,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
43,PORFA,Feid,76278,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
44,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,74669,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
45,"La Mitad",Camilo,73364,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
46,"La Santa","Bad Bunny",73210,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
47,Anaranjado,"Jowell & Randy",72046,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
48,"Mamichula - con Nicki Nicole",Trueno,70646,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
49,Morado,"J Balvin",69403,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
50,"El Mismo Aire - con Pablo Alborán",Camilo,68571,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
51,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",67274,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
52,"El Efecto","Rauw Alejandro",66225,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
53,"CANCIÓN CON YANDEL",Yandel,63864,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
54,"La Difícil","Bad Bunny",62597,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
55,"Si Me Dices Que Sí",Reik,61950,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
56,"Adicto (with Anuel AA & Ozuna)",Tainy,61383,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
57,"La Forma en Que Me Miras","Super Yei",59248,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
58,"Dance Monkey","Tones And I",58806,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
59,"El Efecto - Remix","Rauw Alejandro",58448,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
60,Callaita,"Bad Bunny",57638,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
61,AYAYAY!,"Christian Nodal",56677,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
62,ADMV,Maluma,56663,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
63,"Por Primera Vez",Camilo,56351,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
64,"Don't Start Now","Dua Lipa",55125,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
65,"Watermelon Sugar","Harry Styles",53670,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
66,Tutu,Camilo,53524,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
67,"Me La Avente","Carin Leon",53454,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
68,"Amor A Primera Vista","Los Ángeles Azules",53271,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
69,"Si Estuviésemos Juntos","Bad Bunny",52945,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
70,"Dream Girl - Remix","Ir Sais",52935,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
71,China,"Anuel AA",52112,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
72,"Te Vi","Piso 21",51680,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
73,Amarillo,"J Balvin",49468,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
74,Reggaetonera,"Anuel AA",48839,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
75,Singapur,"El Alfa",48607,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
76,"BYE ME FUI","Bad Bunny",45620,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
77,Locura,"Cali Y El Dandee",45376,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
78,"death bed (coffee for your head)",Powfu,45312,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
79,"Si Te Vas",Sech,44751,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
80,"Adiós Amor","Christian Nodal",44558,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
81,"11 PM",Maluma,44490,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
82,"La Difícil",Camilo,44448,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
83,"Dembow 2020",Yandel,43294,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
84,"A Tu Merced","Bad Bunny",43170,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
85,"A Mí","Rels B",42978,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
86,Quizas,"Rich Music LTD",42877,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
87,"La Tóxica",Farruko,42523,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
88,Desconocidos,"Mau y Ricky",42413,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
89,Probablemente,"Christian Nodal",42240,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
90,"Pa Mí - Remix",Dalex,42234,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
91,"Si Te Falta Alguien","Christian Nodal",41693,https://open.spotify.com/track/5KcuLISuSBnMFAPVhFnHr5
92,PAM,"Justin Quiles",41671,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
93,Infeliz,Arcangel,41467,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
94,"Soltera - Remix",Lunay,41214,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
95,Tú,"Carin Leon",40682,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
96,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",40520,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
97,Definitivamente,"Daddy Yankee",40397,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
98,TBT,"Sebastian Yatra",39763,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
99,"No Bailes Sola","Danna Paola",39384,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
100,"Roses - Imanbek Remix","SAINt JHN",39201,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
101,"Bellaquita - Remix",Dalex,38697,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
102,"Qué Maldición","Banda MS de Sergio Lizárraga",38672,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
103,"Fuentes de Ortiz","Ed Maverick",38575,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
104,"Simplemente Gracias","Calibre 50",38567,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
105,Detente,"Mike Bahía",38375,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
106,"Como Llora",Juanfran,38290,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
