,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",396579,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",314983,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",268297,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Reloj,"Rauw Alejandro",213490,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
5,"Hecha Pa' Mi",Boza,210859,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Hawái,Maluma,209408,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
7,Bandido,"Myke Towers",207104,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
8,"La Tóxica",Farruko,190361,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,"La Curiosidad","Jay Wheeler",182369,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
10,"TE MUDASTE","Bad Bunny",179515,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
11,"Chica Ideal","Sebastian Yatra",174498,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,"Mi Niña",Wisin,166570,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,"La Nota","Manuel Turizo",166557,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
14,"Ay, DiOs Mío!","KAROL G",152120,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,"Relación - Remix",Sech,149736,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
16,BEBÉ,Camilo,147051,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
17,Jeans,"Justin Quiles",145284,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
18,"Una Locura",Ozuna,139753,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
