,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
66,Bellaquita,Dalex,36657,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
67,"Cuerpo en Venta",Noriel,36605,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
68,Lalala,Y2K,36221,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
69,"Una Vida Para Recordar","Piso 21",36124,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
70,"No Te Contaron Mal","Christian Nodal",35981,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
71,Créeme,"KAROL G",35554,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
72,"MIA (feat. Drake)","Bad Bunny",35505,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
73,DOLLAR,"Becky G",34529,https://open.spotify.com/track/4ziiAuFyXiY1HNSLGM1xv8
74,"How Do You Sleep?","Sam Smith",34517,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
75,Ocean,"KAROL G",34169,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
76,Mami,"Piso 21",33626,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A
77,"bad guy","Billie Eilish",33271,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
78,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",32833,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
79,"En Cero",Yandel,32564,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
80,"La Mujer Perfecta",KURT,32536,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
81,"I Don't Care (with Justin Bieber)","Ed Sheeran",32320,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
82,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",32277,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
83,Inmortal,Aventura,31870,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
84,Sola,"Manuel Turizo",31819,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
85,"Que Le De","Rauw Alejandro",31583,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
86,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",31067,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
87,"La player (Bandolera)","Zion & Lennox",31056,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
88,"UN PESO","J Balvin",30409,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
89,"Latina (feat. Maluma)",Reykon,30342,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
90,"Me Rehúso","Danny Ocean",30293,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
91,"Amor Genuino",Ozuna,30144,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
92,"Te Soñé de Nuevo",Ozuna,30096,https://open.spotify.com/track/7lR4UmEDJ1ngczVX2NiNi4
93,"Simplemente Gracias","Calibre 50",29761,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
94,Destino,Greeicy,29738,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
95,"De Los Besos Que Te Di","Christian Nodal",29711,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
96,"Cuando Te Besé","Becky G",29634,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
97,"Tra Tra Tra Remix - Remix","Ghetto Kids",29457,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
98,"Si Estuviésemos Juntos","Bad Bunny",29451,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
99,CANGURO,WOS,29431,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
100,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",29225,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
101,"Fuentes de Ortiz","Ed Maverick",29081,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
102,"Contra La Pared","Sean Paul",28367,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
103,"Ni Gucci Ni Prada","Kenny Man",28076,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
104,Nadie,Farruko,27943,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
105,"Vaina Loca",Ozuna,27719,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
106,Believer,"Imagine Dragons",27486,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
107,"Tú No Amas","Mambo Kingz",27479,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
108,"Puntos Suspensivos","Piso 21",27384,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
109,Culpables,"Manuel Turizo",27326,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
110,Desierto,Amenazzy,27314,https://open.spotify.com/track/4NLcgBskZkUYgpAVQF0sNI
111,"Lamento Boliviano","Los Enanitos Verdes",27011,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
112,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",26989,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
113,Saint-Tropez,"Post Malone",26788,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
114,Swing,"Danny Ocean",26494,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
115,Cristina,"Sebastian Yatra",25934,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
116,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",25870,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
117,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",25848,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
118,Rebota,Guaynaa,25731,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
119,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",25370,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
120,"Get You The Moon (feat. Snøw)",Kina,25305,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
121,"Solo de Mi","Bad Bunny",25295,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
122,Bubalu,"Becky G",25139,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
123,"El Amor de Mi Vida","La Adictiva Banda San José de Mesillas",25133,https://open.spotify.com/track/2xxq5LXFBFyawPChsOOWVu
124,"No Es Justo","J Balvin",25119,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
125,Bonita,Juanes,24425,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
126,Fresa,TINI,24294,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
127,Adictiva,"Daddy Yankee",24281,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
128,"Déjate Querer","Lalo Ebratt",24173,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
129,PPP,"Kevin Roldan",24157,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
130,"Amigos Con Derechos",Reik,24091,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
131,"Ya No Tiene Novio","Sebastian Yatra",24023,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
132,Caraluna,Bacilos,23821,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
133,"Sígueme - Remix",Feid,23750,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
134,"De Cero",CNCO,23545,https://open.spotify.com/track/4XfCa8VFYeTsKbXrVlpKIa
135,Fantasias,"Rauw Alejandro",23514,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
136,Procura,"ChiChi Peralta",23374,https://open.spotify.com/track/3zbSYBDUbDEbqUIlCmOw09
137,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,23150,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
138,MOJAITA,"J Balvin",22832,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
139,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",22615,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
140,"Cristina (feat. Shelow Shaq)",Maffio,22458,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
141,"Te Boté - Remix","Nio Garcia",22152,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
142,"No Hay Nadie Más","Sebastian Yatra",22049,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
143,Happier,Marshmello,21751,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
144,"NI BIEN NI MAL","Bad Bunny",21717,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
145,"Hollywood's Bleeding","Post Malone",21671,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
146,Caro,"Bad Bunny",21560,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
147,"Bajo El Agua","Manuel Medrano",21453,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
148,"Tu Postura","Banda MS de Sergio Lizárraga",21443,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
149,"Beautiful People (feat. Khalid)","Ed Sheeran",21239,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
150,"Me Dediqué a Perderte","Alejandro Fernández",21205,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
151,"Devuélveme a mi chica","Hombres G",21059,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
152,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,20983,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
153,"Otra vez (feat. J Balvin)","Zion & Lennox",20877,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
154,Baby,Amenazzy,20832,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
155,"La Lá","Mike Bahía",20813,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
156,"Otra Noche en Miami","Bad Bunny",20701,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
157,"A Solas - Remix",Lunay,20634,https://open.spotify.com/track/77MsQNnI0Co0UZOkPyuid3
158,"Te Amo","Piso 21",20606,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
159,"rockstar (feat. 21 Savage)","Post Malone",20488,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
160,Instagram,"Dimitri Vegas & Like Mike",20385,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
161,Probablemente,"Christian Nodal",20273,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
162,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",20073,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
163,"Estamos Bien","Bad Bunny",19984,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
164,"Bohemian Rhapsody - Remastered 2011",Queen,19974,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
165,"Cuando Nadie Ve",Morat,19899,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
166,Reggaeton,"J Balvin",19879,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
167,"Por Perro","Sebastian Yatra",19680,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
168,"Amor del Bueno","Reyli Barba",19648,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z
169,"Girls Like You (feat. Cardi B)","Maroon 5",19644,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
170,"No Lo Trates",Pitbull,19578,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
171,"Mírame - Remix","Nio Garcia",19556,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
172,Culpables,"KAROL G",19549,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
173,"In My Mind",Dynoro,19453,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
174,"Una Lady Como Tú","Manuel Turizo",19390,https://open.spotify.com/track/5jf0PmPCHefQ78uAzqIqbj
175,Seremos,"El Bebeto",19384,https://open.spotify.com/track/0B5nnPv1ebuo0VFXCMfUij
176,"Besos En Guerra",Morat,19359,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
177,"Baila Baila Baila",Ozuna,19307,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
178,"Dancing With A Stranger (with Normani)","Sam Smith",19170,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
179,"Shape of You","Ed Sheeran",19164,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
180,"Reggaetón en lo Oscuro","Wisin & Yandel",19159,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
181,Lover,"Taylor Swift",19159,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
182,"7 rings","Ariana Grande",19141,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
183,"La Cartera",Farruko,19015,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
184,"Kemba Walker","Eladio Carrion",18968,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
185,"YO LE LLEGO","J Balvin",18757,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
186,Hipócrita,"Anuel AA",18753,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
187,"Adiós Amor","Christian Nodal",18740,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
188,Presiento,Morat,18701,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
189,"Caso Perdido","Manuel Turizo",18686,https://open.spotify.com/track/4o7sjNZ3EtL7b8CDalIAlo
190,"Ahora Te Puedes Marchar","Luis Miguel",18672,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
191,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",18659,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
192,"Ella Y Yo - Featuring Don Omar",Aventura,18647,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
193,"Me Niego (feat. Ozuna & Wisin)",Reik,18414,https://open.spotify.com/track/4ggiDYAkJ7Yk8d5xOr7Xjo
194,"Sin Pijama","Becky G",18371,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
195,"Every Breath You Take","The Police",18339,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
196,"Muito Calor",Ozuna,18325,https://open.spotify.com/track/5uVgsAzjO6eJR06VPrqUga
197,"Miss Lonely - Dimelo Flow Remix",Sech,18145,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
198,Cambio,Ozuna,18097,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
199,"Fuiste Tú (feat. Gaby Moreno)","Ricardo Arjona",18039,https://open.spotify.com/track/29csiYMOfBmLmGwxmISrMy
200,"Yo No Sé Mañana (salsa)","Luis Enrique",17997,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760
