,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",374120,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",263157,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,Vete,"Bad Bunny",224180,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,"Dance Monkey","Tones And I",217592,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Fantasias,"Rauw Alejandro",207136,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"LA CANCIÓN","J Balvin",165525,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,"No Me Conoce - Remix","Jhay Cortez",156845,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Pa' Olvidarme De Ella","Piso 21",155080,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
9,"Hola - Remix",Dalex,154020,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
10,"RITMO (Bad Boys For Life)","Black Eyed Peas",145374,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
11,China,"Anuel AA",141806,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
12,Callaita,"Bad Bunny",138493,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
13,Morado,"J Balvin",130798,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
14,"Adicto (with Anuel AA & Ozuna)",Tainy,128622,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
15,"Whine Up","Nicky Jam",123101,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
16,Muévelo,"Nicky Jam",120266,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
17,Infeliz,Arcangel,111948,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
18,"Que Tire Pa Lante","Daddy Yankee",110930,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
19,"Si Te Vas",Sech,110640,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
20,"Me Gusta",Shakira,109104,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
21,Quizas,"Rich Music LTD",108132,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
22,Aventura,Lunay,103974,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
23,"Soltera - Remix",Lunay,103408,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
24,"Bellaquita - Remix",Dalex,95670,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
25,Yummy,"Justin Bieber",95237,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
26,Bellaquita,Dalex,92716,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
27,"Blinding Lights","The Weeknd",92579,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
28,Tutu,Camilo,91227,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
29,"Pa Mí - Remix",Dalex,88643,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
30,"QUE PRETENDES","J Balvin",88391,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
