,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,482396,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",240808,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",233329,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",226740,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,Relación,Sech,191587,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"Tattoo - Remix with Camilo","Rauw Alejandro",181087,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,Caramelo,Ozuna,180657,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
8,"Pa' Olvidarme De Ella","Piso 21",155625,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",153255,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,"Mi Cuarto","Jerry Di",149270,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
11,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,143425,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
12,Rojo,"J Balvin",125003,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,"Djadja (feat. Maluma) - Remix","Aya Nakamura",119461,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
14,Jangueo,"Alex Rose",119183,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
15,"Quiéreme Mientras Se Pueda","Manuel Turizo",117183,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",115897,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,"Tak Tiki Tak","Harry Nach",113303,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
18,Azul,"J Balvin",113217,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
19,Favorito,Camilo,111689,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
20,"Blinding Lights","The Weeknd",110699,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,"De Los Besos Que Te Di","Christian Nodal",109737,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
22,"Aquí Abajo","Christian Nodal",105600,https://open.spotify.com/track/4FmVjrmM6DsBQMsGdc9PDa
23,"Relación - Remix",Sech,103264,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
24,"Sigues Con El","Dímelo Flow",103048,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
25,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",102712,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
26,+Linda,Dalex,100225,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
27,Diosa,"Myke Towers",99896,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
28,"Hola - Remix",Dalex,98989,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
29,"Se Me Olvidó","Christian Nodal",95272,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
30,"Caramelo - Remix",Ozuna,94100,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
