,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",186524,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",152813,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,Desconocidos,"Mau y Ricky",140753,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Calma - Remix","Pedro Capó",128282,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,"Te Vi","Piso 21",119958,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
6,"Adan y Eva","Paulo Londra",110561,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
7,"Ella Quiere Beber - Remix","Anuel AA",103027,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
8,HP,Maluma,101263,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
9,"Baila Baila Baila",Ozuna,99594,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
10,"Pa Mí - Remix",Dalex,92276,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
11,Amanece,"Anuel AA",90434,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,"Un Año","Sebastian Yatra",86663,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
13,"Esclavo de Tus Besos","Manuel Turizo",79896,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
14,Créeme,"KAROL G",78495,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
15,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,74428,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
16,"MIA (feat. Drake)","Bad Bunny",74192,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
17,Aullando,"Wisin & Yandel",74018,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
18,Bubalu,"Becky G",67657,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
19,Sola,"Manuel Turizo",66207,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
20,Adictiva,"Daddy Yankee",60662,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
21,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",60191,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
22,"Que Le De","Rauw Alejandro",60088,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
23,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",57102,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
24,Reggaeton,"J Balvin",55470,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
25,"Puntos Suspensivos","Piso 21",55082,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
