,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",202966,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Favorito,Camilo,191329,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
3,"Yo Perreo Sola","Bad Bunny",185908,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Tattoo,"Rauw Alejandro",166763,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,Safaera,"Bad Bunny",161848,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
6,Ignorantes,"Bad Bunny",146932,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
7,"Si Veo a Tu Mamá","Bad Bunny",144702,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
8,"Sigues Con El","Dímelo Flow",134160,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
9,"Blinding Lights","The Weeknd",132975,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,Tusa,"KAROL G",131157,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,"La Difícil","Bad Bunny",125380,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
12,Fantasias,"Rauw Alejandro",125075,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
13,"Hola - Remix",Dalex,123210,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,Vete,"Bad Bunny",123132,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
15,Jangueo,"Alex Rose",118744,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
16,Diosa,"Myke Towers",118580,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Morado,"J Balvin",113471,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
18,"Pa' Olvidarme De Ella","Piso 21",112967,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
19,"Sigues Con El - Remix",Arcangel,107173,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
20,"LA CANCIÓN","J Balvin",105926,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,"La Santa","Bad Bunny",103783,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
22,"No Me Conoce - Remix","Jhay Cortez",101803,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
23,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",98962,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
24,Amarillo,"J Balvin",97184,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
25,"Dance Monkey","Tones And I",95346,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
26,"Don't Start Now","Dua Lipa",93825,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
27,"Por Primera Vez",Camilo,93700,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
28,PORFA,Feid,90966,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
29,"death bed (coffee for your head)",Powfu,90184,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
30,Hongos,"Ricardo Arjona",82973,https://open.spotify.com/track/5uHpmDnCSxSpjQGxhXhA13
31,"Se Me Olvidó","Christian Nodal",81770,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
32,"SICKO MODE","Travis Scott",81703,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
33,Tutu,Camilo,79439,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
34,Callaita,"Bad Bunny",78426,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
35,"La Mitad",Camilo,77648,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
36,"Adicto (with Anuel AA & Ozuna)",Tainy,76345,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
37,"La Difícil",Camilo,75815,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
38,"A Tu Merced","Bad Bunny",73920,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
39,"THE SCOTTS","THE SCOTTS",73420,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
40,"Si Te Vas",Sech,72182,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
41,AYAYAY!,"Christian Nodal",71493,https://open.spotify.com/track/1yXOIdoYQiLMDzx9UHwD29
42,Keii,"Anuel AA",70450,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
43,Definitivamente,"Daddy Yankee",69138,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
44,"De Los Besos Que Te Di","Christian Nodal",68539,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
45,"Bellaquita - Remix",Dalex,68186,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
46,China,"Anuel AA",68071,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
47,Quizas,"Rich Music LTD",66415,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
48,Muévelo,"Nicky Jam",65239,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
49,"RITMO (Bad Boys For Life)","Black Eyed Peas",62364,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
50,Azul,"J Balvin",60255,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
51,goosebumps,"Travis Scott",59963,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
52,"Whine Up","Nicky Jam",56239,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
53,"El Mismo Aire",Camilo,55856,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
54,"Si Me Dices Que Sí",Reik,55399,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
55,"Te Vi","Piso 21",55250,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
56,ADMV,Maluma,54230,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
