,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Dynamite,BTS,2148596,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,,,,,,,,,,,,,,,,,
1,2,Ice Cream (with Selena Gomez),BLACKPINK,1949365,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,,,,,,,,,,,,,,,,,
2,3,Maafkan Aku #terlanjurmencinta,Tiara Andini,1400026,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o,0.485,0.423,2.0,-8.385,1.0,0.0373,0.73,0.0,0.24600000000000002,0.132,137.35299999999998,audio_features,0ZoBl7pWhdjnj4eIe9I11o,spotify:track:0ZoBl7pWhdjnj4eIe9I11o,https://api.spotify.com/v1/audio-analysis/0ZoBl7pWhdjnj4eIe9I11o,224000.0,4.0
3,4,Lose,NIKI,1364945,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,0.41,0.316,0.0,-8.13,1.0,0.028999999999999998,0.846,0.0,0.124,0.22,133.28799999999998,audio_features,5vPO5ouEv8iedKWxzmSv7b,spotify:track:5vPO5ouEv8iedKWxzmSv7b,https://api.spotify.com/v1/audio-analysis/5vPO5ouEv8iedKWxzmSv7b,256001.0,4.0
4,5,Before You Go,Lewis Capaldi,1315779,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,0.45899999999999996,0.575,3.0,-4.8580000000000005,1.0,0.0573,0.604,0.0,0.0885,0.183,111.881,audio_features,2gMXnyrvIjhVBUZwvLZDMP,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,https://api.spotify.com/v1/audio-analysis/2gMXnyrvIjhVBUZwvLZDMP,215107.0,4.0
5,6,How You Like That,BLACKPINK,1216052,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,,,,,,,,,,,,,,,,,
6,7,Stuck with U (with Justin Bieber),Ariana Grande,1196187,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,0.597,0.45,8.0,-6.6579999999999995,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,audio_features,4HBZA5flZLE435QTztThqH,spotify:track:4HBZA5flZLE435QTztThqH,https://api.spotify.com/v1/audio-analysis/4HBZA5flZLE435QTztThqH,228482.0,3.0
7,8,Cuek,Rizky Febian,1072393,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX,0.528,0.6890000000000001,6.0,-8.265,0.0,0.0537,0.434,0.005529999999999999,0.447,0.44299999999999995,84.96700000000001,audio_features,4sCabvmZpbmfoCNcoCSKEX,spotify:track:4sCabvmZpbmfoCNcoCSKEX,https://api.spotify.com/v1/audio-analysis/4sCabvmZpbmfoCNcoCSKEX,241920.0,4.0
8,9,Someone You Loved,Lewis Capaldi,1002017,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1.0,-5.678999999999999,1.0,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161.0,4.0
9,10,Pura Pura Lupa,Mahen,887932,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT,0.529,0.446,11.0,-9.167,1.0,0.0294,0.757,0.0007639999999999999,0.146,0.14,111.90299999999999,audio_features,6Aw5k0jkFceYayaJoRupLT,spotify:track:6Aw5k0jkFceYayaJoRupLT,https://api.spotify.com/v1/audio-analysis/6Aw5k0jkFceYayaJoRupLT,246964.0,4.0
10,11,Perlahan,Guyon Waton,841108,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb,0.659,0.537,11.0,-9.644,1.0,0.0343,0.675,3.9200000000000004e-05,0.3,0.39799999999999996,127.962,audio_features,01TdkJ0lorIzBsdks8X1Tb,spotify:track:01TdkJ0lorIzBsdks8X1Tb,https://api.spotify.com/v1/audio-analysis/01TdkJ0lorIzBsdks8X1Tb,300001.0,4.0
11,12,Bentuk Cinta,Eclat Story,840752,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ,,,,,,,,,,,,,,,,,
12,13,LATHI (with Sara Fajira),Weird Genius,837651,https://open.spotify.com/track/06pezDUwqVsUfpBNw6uJir,0.586,0.898,3.0,-1.9280000000000002,0.0,0.0353,0.0857,0.000254,0.47700000000000004,0.21,149.971,audio_features,06pezDUwqVsUfpBNw6uJir,spotify:track:06pezDUwqVsUfpBNw6uJir,https://api.spotify.com/v1/audio-analysis/06pezDUwqVsUfpBNw6uJir,188900.0,4.0
13,14,Bahasa Kalbu,Raisa,796149,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV,0.22,0.284,7.0,-9.985,1.0,0.0297,0.858,1.7899999999999998e-05,0.29100000000000004,0.155,83.837,audio_features,7c98gah3Qah9o76kgkzfrV,spotify:track:7c98gah3Qah9o76kgkzfrV,https://api.spotify.com/v1/audio-analysis/7c98gah3Qah9o76kgkzfrV,351247.0,4.0
14,15,Waktu Yang Salah,Fiersa Besari,778451,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k,0.6659999999999999,0.276,7.0,-11.052999999999999,1.0,0.026000000000000002,0.7879999999999999,0.0,0.099,0.299,130.072,audio_features,4qgIQcskrvj6nlypTvBm5k,spotify:track:4qgIQcskrvj6nlypTvBm5k,https://api.spotify.com/v1/audio-analysis/4qgIQcskrvj6nlypTvBm5k,325947.0,4.0
15,16,Mantra Cinta,Rizky Febian,766194,https://open.spotify.com/track/2ROCaprX5ROfL2GkkbkCWy,0.732,0.677,9.0,-8.254,1.0,0.027000000000000003,0.0423,4.7799999999999996e-05,0.434,0.69,105.01,audio_features,2ROCaprX5ROfL2GkkbkCWy,spotify:track:2ROCaprX5ROfL2GkkbkCWy,https://api.spotify.com/v1/audio-analysis/2ROCaprX5ROfL2GkkbkCWy,219943.0,4.0
16,17,Savage Love (Laxed - Siren Beat),Jawsh 685,740656,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,0.767,0.48100000000000004,0.0,-8.52,0.0,0.0803,0.23399999999999999,0.0,0.26899999999999996,0.7609999999999999,150.076,audio_features,1xQ6trAsedVPCdbtDAmk0c,spotify:track:1xQ6trAsedVPCdbtDAmk0c,https://api.spotify.com/v1/audio-analysis/1xQ6trAsedVPCdbtDAmk0c,171375.0,4.0
17,18,Luka Yang Kurindu,Mahen,739178,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D,0.509,0.28300000000000003,9.0,-12.235999999999999,1.0,0.0331,0.884,0.0014,0.0897,0.22699999999999998,127.943,audio_features,5UgZoWvuycExNhZd6vIF7D,spotify:track:5UgZoWvuycExNhZd6vIF7D,https://api.spotify.com/v1/audio-analysis/5UgZoWvuycExNhZd6vIF7D,214000.0,4.0
18,19,One Only,Pamungkas,733961,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC,0.25,0.519,0.0,-6.39,1.0,0.0314,0.21899999999999997,3.18e-06,0.0869,0.113,144.63,audio_features,7iTF9T1jum3Km6H6WMZpDC,spotify:track:7iTF9T1jum3Km6H6WMZpDC,https://api.spotify.com/v1/audio-analysis/7iTF9T1jum3Km6H6WMZpDC,255492.0,4.0
