,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Life Goes On,BTS,2858864,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,0.5660000000000001,0.716,1.0,-5.733,1.0,0.0424,0.0069099999999999995,0.0,0.37,0.45,81.068,audio_features,249gnXrbfmV8NG6jTEMSwD,spotify:track:249gnXrbfmV8NG6jTEMSwD,https://api.spotify.com/v1/audio-analysis/249gnXrbfmV8NG6jTEMSwD,207481.0,4.0
1,2,Dynamite,BTS,2084373,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,0.746,0.765,6.0,-4.41,0.0,0.0993,0.0112,0.0,0.0936,0.737,114.044,audio_features,4saklk6nie3yiGePpBwUoc,spotify:track:4saklk6nie3yiGePpBwUoc,https://api.spotify.com/v1/audio-analysis/4saklk6nie3yiGePpBwUoc,199054.0,4.0
2,3,Melukis Senja,Budi Doremi,1619813,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA,0.645,0.37200000000000005,5.0,-9.639,1.0,0.0249,0.634,0.000135,0.0853,0.361,97.99600000000001,audio_features,0ZEYRVISCaqz5yamWZWzaA,spotify:track:0ZEYRVISCaqz5yamWZWzaA,https://api.spotify.com/v1/audio-analysis/0ZEYRVISCaqz5yamWZWzaA,251119.0,4.0
3,4,Blue & Grey,BTS,1499012,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,0.547,0.605,8.0,-6.755,1.0,0.0415,0.42,0.0,0.125,0.364,121.95299999999999,audio_features,0n2moJpAEWHwaPYYjkzMDl,spotify:track:0n2moJpAEWHwaPYYjkzMDl,https://api.spotify.com/v1/audio-analysis/0n2moJpAEWHwaPYYjkzMDl,254950.0,4.0
4,5,Fly To My Room,BTS,1349004,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,0.764,0.526,11.0,-7.355,1.0,0.212,0.0484,0.0,0.0718,0.588,114.91,audio_features,3QH8rQGNFX8VLbCgZ7uPTS,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,https://api.spotify.com/v1/audio-analysis/3QH8rQGNFX8VLbCgZ7uPTS,222243.0,4.0
5,6,Cuek,Rizky Febian,1312811,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX,0.528,0.6890000000000001,6.0,-8.265,0.0,0.0537,0.434,0.005529999999999999,0.447,0.44299999999999995,84.96700000000001,audio_features,4sCabvmZpbmfoCNcoCSKEX,spotify:track:4sCabvmZpbmfoCNcoCSKEX,https://api.spotify.com/v1/audio-analysis/4sCabvmZpbmfoCNcoCSKEX,241920.0,4.0
6,7,Mungkin Hari Ini Esok Atau Nanti,Anneth,1302478,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI,0.508,0.39899999999999997,5.0,-8.689,1.0,0.0377,0.81,1.04e-06,0.07,0.159,123.984,audio_features,7n5nvulc1oW1ErpeTrNezI,spotify:track:7n5nvulc1oW1ErpeTrNezI,https://api.spotify.com/v1/audio-analysis/7n5nvulc1oW1ErpeTrNezI,230883.0,4.0
7,8,Telepathy,BTS,1152787,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,0.787,0.669,5.0,-4.333,0.0,0.0428,0.00782,0.0,0.12300000000000001,0.57,104.994,audio_features,2FVpOsjT1iquZ3SpCjZ9Ne,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,https://api.spotify.com/v1/audio-analysis/2FVpOsjT1iquZ3SpCjZ9Ne,202313.0,4.0
8,9,positions,Ariana Grande,1138695,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0.0,-4.771,1.0,0.0878,0.46799999999999997,0.0,0.0931,0.682,144.015,audio_features,35mvY5S1H3J2QZyna3TFe0,spotify:track:35mvY5S1H3J2QZyna3TFe0,https://api.spotify.com/v1/audio-analysis/35mvY5S1H3J2QZyna3TFe0,172325.0,4.0
9,10,Heather,Conan Gray,1138507,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,0.35700000000000004,0.425,5.0,-7.301,1.0,0.0333,0.584,0.0,0.322,0.27,102.07799999999999,audio_features,4xqrdfXkTW4T0RauPLv3WA,spotify:track:4xqrdfXkTW4T0RauPLv3WA,https://api.spotify.com/v1/audio-analysis/4xqrdfXkTW4T0RauPLv3WA,198040.0,3.0
10,11,Sudah - Story of Kale - Original Motion Picture Soundtrack,Ardhito Pramono,1108256,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue,0.617,0.172,2.0,-11.526,1.0,0.0316,0.907,2.8699999999999996e-05,0.16,0.19899999999999998,114.92399999999999,audio_features,5QGdWvXwXMK2Zx6eKagyue,spotify:track:5QGdWvXwXMK2Zx6eKagyue,https://api.spotify.com/v1/audio-analysis/5QGdWvXwXMK2Zx6eKagyue,206098.0,3.0
11,12,Sofia,Clairo,1105363,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,0.7440000000000001,0.619,0.0,-9.805,1.0,0.039,0.598,0.00372,0.231,0.6409999999999999,112.99700000000001,audio_features,7B3z0ySL9Rr0XvZEAjWZzM,spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,https://api.spotify.com/v1/audio-analysis/7B3z0ySL9Rr0XvZEAjWZzM,188387.0,4.0
