,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,THE SCOTTS,THE SCOTTS,375440,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0.0,-7.648,0.0,0.0514,0.233,0.0,0.157,0.28,129.97899999999998,audio_features,39Yp9wwQiSRIDOvrVg7mbk,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,https://api.spotify.com/v1/audio-analysis/39Yp9wwQiSRIDOvrVg7mbk,165978.0,4.0
1,2,Roses - Imanbek Remix,SAINt JHN,314726,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,,,,,,,,,,,,,,,,,
2,3,Blinding Lights,The Weeknd,300334,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1.0,-5.934,1.0,0.0598,0.00146,9.54e-05,0.0897,0.33399999999999996,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040.0,4.0
3,4,Toosie Slide,Drake,299138,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y,,,,,,,,,,,,,,,,,
4,5,Emotions,Ufo361,261808,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE,0.8140000000000001,0.45899999999999996,8.0,-10.859000000000002,1.0,0.282,0.35100000000000003,0.0165,0.107,0.21100000000000002,131.518,audio_features,6lU4BQWZomCWRfKSowfezE,spotify:track:6lU4BQWZomCWRfKSowfezE,https://api.spotify.com/v1/audio-analysis/6lU4BQWZomCWRfKSowfezE,146013.0,5.0
5,6,Nicht verdient,Capital Bra,222547,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7,,,,,,,,,,,,,,,,,
6,7,90-60-111,SHIRIN DAVID,220260,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk,0.8,0.628,2.0,-6.615,1.0,0.285,0.10300000000000001,0.0,0.391,0.745,143.97899999999998,audio_features,3ZdDYeaZzeYnrP4crgXzPk,spotify:track:3ZdDYeaZzeYnrP4crgXzPk,https://api.spotify.com/v1/audio-analysis/3ZdDYeaZzeYnrP4crgXzPk,141387.0,4.0
7,8,Dance Monkey,Tones And I,217638,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
8,9,ily (i love you baby) (feat. Emilee),Surf Mesa,206512,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11.0,-7.567,0.0,0.0892,0.0686,0.0018800000000000002,0.39299999999999996,0.33,112.05,audio_features,62aP9fBQKYKxi7PDXwcUAS,spotify:track:62aP9fBQKYKxi7PDXwcUAS,https://api.spotify.com/v1/audio-analysis/62aP9fBQKYKxi7PDXwcUAS,176547.0,4.0
9,10,Breaking Me,Topic,186449,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,audio_features,3H7ihDc1dqLriiWXwsc2po,spotify:track:3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,166794.0,4.0
