,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Con Calma,Daddy Yankee,187728,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8.0,-2.6519999999999997,0.0,0.0593,0.11,1.94e-06,0.0574,0.6559999999999999,93.98899999999999,audio_features,5w9c2J52mkdntKOmRLeM2m,spotify:track:5w9c2J52mkdntKOmRLeM2m,https://api.spotify.com/v1/audio-analysis/5w9c2J52mkdntKOmRLeM2m,193227.0,4.0
1,2,Secreto,Anuel AA,168403,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,0.807,0.8029999999999999,11.0,-4.156000000000001,1.0,0.126,0.602,0.00853,0.136,0.706,91.98700000000001,audio_features,5W83ErFkO3aKAIS1WMi6u0,spotify:track:5W83ErFkO3aKAIS1WMi6u0,https://api.spotify.com/v1/audio-analysis/5W83ErFkO3aKAIS1WMi6u0,258800.0,4.0
2,3,Desconocidos,Mau y Ricky,146511,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,,,,,,,,,,,,,,,,,
3,4,Calma - Remix,Pedro Capó,136844,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,,,,,,,,,,,,,,,,,
4,5,Adan y Eva,Paulo Londra,120952,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,,,,,,,,,,,,,,,,,
5,6,Te Vi,Piso 21,120118,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,0.877,0.777,1.0,-4.246,1.0,0.11699999999999999,0.0446,3.46e-05,0.0863,0.706,102.02,audio_features,059bcIhyc2SBwm6sw2AZzd,spotify:track:059bcIhyc2SBwm6sw2AZzd,https://api.spotify.com/v1/audio-analysis/059bcIhyc2SBwm6sw2AZzd,231848.0,4.0
6,7,Ella Quiere Beber - Remix,Anuel AA,109402,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,0.75,0.665,8.0,-3.083,1.0,0.124,0.265,0.0,0.0515,0.6970000000000001,95.23899999999999,audio_features,3f5lA8nnc4YYF1qf78WpHw,spotify:track:3f5lA8nnc4YYF1qf78WpHw,https://api.spotify.com/v1/audio-analysis/3f5lA8nnc4YYF1qf78WpHw,219357.0,4.0
7,8,Baila Baila Baila,Ozuna,104555,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11.0,-2.75,0.0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,audio_features,7uH27oIt4a6cIFCA8ZPcyG,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,https://api.spotify.com/v1/audio-analysis/7uH27oIt4a6cIFCA8ZPcyG,158400.0,4.0
8,9,Amanece,Anuel AA,96320,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,0.79,0.631,8.0,-5.5489999999999995,0.0,0.0425,0.43700000000000006,0.0,0.158,0.889,94.039,audio_features,1LiN0Z98FkR1t0m8KmLcAH,spotify:track:1LiN0Z98FkR1t0m8KmLcAH,https://api.spotify.com/v1/audio-analysis/1LiN0Z98FkR1t0m8KmLcAH,190005.0,4.0
9,10,HP,Maluma,86344,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,,,,,,,,,,,,,,,,,
10,11,Un Año,Sebastian Yatra,82439,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,,,,,,,,,,,,,,,,,
11,12,Créeme,KAROL G,82335,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,,,,,,,,,,,,,,,,,
12,13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,81057,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,0.7240000000000001,0.7909999999999999,7.0,-5.4110000000000005,1.0,0.16899999999999998,0.0441,6.55e-06,0.239,0.856,176.011,audio_features,2ktoFujjJtantyMoVdBJlX,spotify:track:2ktoFujjJtantyMoVdBJlX,https://api.spotify.com/v1/audio-analysis/2ktoFujjJtantyMoVdBJlX,256418.0,4.0
13,14,MIA (feat. Drake),Bad Bunny,81015,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,0.8170000000000001,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.06200000000001,audio_features,116H0KvKr2Zl4RPuVBruDO,spotify:track:116H0KvKr2Zl4RPuVBruDO,https://api.spotify.com/v1/audio-analysis/116H0KvKr2Zl4RPuVBruDO,210368.0,4.0
14,15,Bubalu,Becky G,73490,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,0.8,0.355,6.0,-10.47,0.0,0.0895,0.616,0.0,0.11800000000000001,0.253,145.929,audio_features,7dNwJbsT0sg1le5kVugGJb,spotify:track:7dNwJbsT0sg1le5kVugGJb,https://api.spotify.com/v1/audio-analysis/7dNwJbsT0sg1le5kVugGJb,228493.0,4.0
15,16,Aullando,Wisin & Yandel,70716,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,0.8,0.74,10.0,-4.52,0.0,0.0479,0.184,0.0,0.0558,0.775,90.035,audio_features,7BuHdm4lQqcyG3qTwdkxus,spotify:track:7BuHdm4lQqcyG3qTwdkxus,https://api.spotify.com/v1/audio-analysis/7BuHdm4lQqcyG3qTwdkxus,226200.0,4.0
16,17,Sola,Manuel Turizo,68934,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,,,,,,,,,,,,,,,,,
17,18,Adictiva,Daddy Yankee,65180,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,0.7879999999999999,0.7709999999999999,4.0,-3.2060000000000004,0.0,0.0563,0.29100000000000004,5.6200000000000004e-05,0.172,0.701,99.038,audio_features,6MJUCumnQsQEKbCy28tbCP,spotify:track:6MJUCumnQsQEKbCy28tbCP,https://api.spotify.com/v1/audio-analysis/6MJUCumnQsQEKbCy28tbCP,207853.0,4.0
18,19,Esclavo de Tus Besos,Manuel Turizo,64680,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,,,,,,,,,,,,,,,,,
19,20,Que Le De,Rauw Alejandro,64587,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,0.77,0.75,0.0,-2.715,1.0,0.0785,0.19,0.0,0.0618,0.609,99.99700000000001,audio_features,08aYFNUTIOMGq93e2VSArQ,spotify:track:08aYFNUTIOMGq93e2VSArQ,https://api.spotify.com/v1/audio-analysis/08aYFNUTIOMGq93e2VSArQ,225600.0,4.0
20,21,Sucker,Jonas Brothers,63875,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,,,,,,,,,,,,,,,,,
21,22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,61663,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,,,,,,,,,,,,,,,,,
22,23,Baby Girl (feat. Lalo Ebratt),Mario Bautista,59803,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,0.804,0.705,1.0,-5.272,1.0,0.19899999999999998,0.0275,0.000138,0.20199999999999999,0.45,103.009,audio_features,6o8ogTrSX8H0F66Pdz3Tsc,spotify:track:6o8ogTrSX8H0F66Pdz3Tsc,https://api.spotify.com/v1/audio-analysis/6o8ogTrSX8H0F66Pdz3Tsc,218470.0,4.0
23,24,Reggaeton,J Balvin,59474,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,0.747,0.74,4.0,-4.325,0.0,0.191,0.0165,9.940000000000002e-05,0.10099999999999999,0.552,176.05900000000003,audio_features,2D3z17LBMJ2HEHeBFFjTLi,spotify:track:2D3z17LBMJ2HEHeBFFjTLi,https://api.spotify.com/v1/audio-analysis/2D3z17LBMJ2HEHeBFFjTLi,158800.0,4.0
24,25,Baby,Amenazzy,57469,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,0.7,0.71,11.0,-4.835,1.0,0.0532,0.327,0.0,0.129,0.5820000000000001,167.97099999999998,audio_features,2IA8cFA46DkjgbsRG7kKbp,spotify:track:2IA8cFA46DkjgbsRG7kKbp,https://api.spotify.com/v1/audio-analysis/2IA8cFA46DkjgbsRG7kKbp,235973.0,4.0
25,26,Forever Alone,Paulo Londra,56714,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,,,,,,,,,,,,,,,,,
