,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",93675,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Favorito,Camilo,91403,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
3,Rojo,"J Balvin",88809,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"Yo Perreo Sola","Bad Bunny",88402,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
5,Tattoo,"Rauw Alejandro",71307,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"Si Veo a Tu Mamá","Bad Bunny",66408,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,"Blinding Lights","The Weeknd",65748,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Hola - Remix",Dalex,60944,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
9,"La Difícil","Bad Bunny",60771,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
10,Ignorantes,"Bad Bunny",60402,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
11,Vete,"Bad Bunny",57737,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
12,Tusa,"KAROL G",55720,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,Fantasias,"Rauw Alejandro",55499,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
14,"Sigues Con El","Dímelo Flow",55410,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
15,Diosa,"Myke Towers",54888,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
16,"La Santa","Bad Bunny",52244,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
17,"SICKO MODE","Travis Scott",51869,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
18,"Don't Start Now","Dua Lipa",51434,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
19,Morado,"J Balvin",49976,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
20,"death bed (coffee for your head)",Powfu,49197,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
21,"LA CANCIÓN","J Balvin",47810,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
