,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,204963,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",109508,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"La Jeepeta - Remix","Nio Garcia",106519,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
4,"Ay, DiOs Mío!","KAROL G",100772,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,Caramelo,Ozuna,83297,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
6,"Tattoo - Remix with Camilo","Rauw Alejandro",82632,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,Relación,Sech,72774,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",70888,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Relación - Remix",Sech,65156,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
10,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,63567,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
11,"Mi Cuarto","Jerry Di",62045,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
12,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",60249,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
13,"Pa' Olvidarme De Ella","Piso 21",54685,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
14,"Blinding Lights","The Weeknd",54632,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",53196,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
16,"La Tóxica",Farruko,52470,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
17,Rojo,"J Balvin",51282,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
18,"Djadja (feat. Maluma) - Remix","Aya Nakamura",49079,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
