,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",97357,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",77585,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Calma - Remix","Pedro Capó",69774,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,"Pa Mí - Remix",Dalex,67836,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
5,Desconocidos,"Mau y Ricky",64567,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Te Vi","Piso 21",56936,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Adan y Eva","Paulo Londra",47714,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
8,HP,Maluma,47586,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
9,"Ella Quiere Beber - Remix","Anuel AA",46321,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
10,Amanece,"Anuel AA",46087,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
11,"Un Año","Sebastian Yatra",45076,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
12,Rebota,Guaynaa,43975,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
13,"Baila Baila Baila",Ozuna,41601,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,Bubalu,"Becky G",38398,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
15,"MIA (feat. Drake)","Bad Bunny",37877,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
16,"Esclavo de Tus Besos","Manuel Turizo",35245,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
17,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,32454,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
18,Aullando,"Wisin & Yandel",32107,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
19,Sola,"Manuel Turizo",31226,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
20,Créeme,"KAROL G",31071,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
21,"7 rings","Ariana Grande",30970,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",29867,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
23,"Ni Gucci Ni Prada","Kenny Man",29261,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
24,Adictiva,"Daddy Yankee",28442,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
25,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",28416,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
26,Culpables,"KAROL G",27917,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
27,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",27844,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
28,Reggaeton,"J Balvin",27523,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
29,"Vaina Loca",Ozuna,27318,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
30,Happier,Marshmello,26475,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
31,"La player (Bandolera)","Zion & Lennox",26228,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
32,"Puntos Suspensivos","Piso 21",25133,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
33,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",24448,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
34,"Ya No Tiene Novio","Sebastian Yatra",23605,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
35,Sucker,"Jonas Brothers",23445,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
36,Baby,Amenazzy,23122,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
37,PPP,"Kevin Roldan",22688,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
38,"Solo de Mi","Bad Bunny",22316,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
39,"Cuando Te Besé","Becky G",22228,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
40,"No Es Justo","J Balvin",22210,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
41,Hipócrita,"Anuel AA",22082,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
42,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",22009,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
43,"Que Le De","Rauw Alejandro",21863,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
44,Caro,"Bad Bunny",20292,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
45,Déjalo,Nacho,20161,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
46,"Quiere Beber","Anuel AA",19982,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
47,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",19749,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
48,"Si Estuviésemos Juntos","Bad Bunny",19566,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
49,"Amigos Con Derechos",Reik,19529,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
50,"Asesina - Remix",Brytiago,18975,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
51,"NI BIEN NI MAL","Bad Bunny",18778,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
52,"thank u, next","Ariana Grande",18359,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
53,"Bohemian Rhapsody - Remastered 2011",Queen,18167,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
54,"Swing (Bonus Track)","Danny Ocean",18001,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH
55,"Me Rehúso","Danny Ocean",17944,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
56,"Toda - Remix","Rauw Alejandro",17928,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
57,"Cuando Nadie Ve",Morat,17874,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
58,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",17808,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
59,BEBE,6ix9ine,17773,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
60,Imposible,"Luis Fonsi",17564,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
61,"Déjate Querer","Lalo Ebratt",17449,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
62,"A Solas - Remix",Lunay,17055,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
63,"Forever Alone","Paulo Londra",17033,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
64,"Te Boté - Remix","Nio Garcia",16852,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
65,"Girls Like You (feat. Cardi B)","Maroon 5",16120,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
66,"Dile la Verdad","The Rudeboyz",16010,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
67,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",15969,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
68,"Por Perro","Sebastian Yatra",15796,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
69,"Besos En Guerra",Morat,15752,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
70,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",15176,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
71,Soltera,Lunay,15168,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
72,"Te Amo","Piso 21",14889,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
73,"I Like It","Cardi B",14814,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
74,"rockstar (feat. 21 Savage)","Post Malone",14728,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
75,"Mala Mía",Maluma,14638,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
76,Nadie,Farruko,14475,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
77,"La Plata (feat. Lalo Ebratt)",Juanes,14445,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
78,"Sin Pijama","Becky G",14367,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
79,Controla,Brytiago,14096,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
80,"PPP - Remix","Kevin Roldan",13800,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
81,Believer,"Imagine Dragons",13798,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
82,"Shape of You","Ed Sheeran",13682,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
83,"Dancing With A Stranger (with Normani)","Sam Smith",13582,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
84,Shallow,"Lady Gaga",13500,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
85,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",13251,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
86,"No Hay Nadie Más","Sebastian Yatra",13217,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
87,"Ta To Gucci (Remix)",Cauty,12766,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
88,"Another One Bites The Dust - Remastered 2011",Queen,12742,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
89,"break up with your girlfriend, i'm bored","Ariana Grande",12672,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
90,"Epa Wei","Danny Ocean",12432,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
91,"Estamos Bien","Bad Bunny",12406,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
92,"One Kiss (with Dua Lipa)","Calvin Harris",12215,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
93,"Wake Up in the Sky","Gucci Mane",12130,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
94,Culpables,"Manuel Turizo",12024,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
95,Ibiza,Ozuna,11977,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
96,"Please Me","Cardi B",11904,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
97,Dembow,"Danny Ocean",11765,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
98,"Me Niego (feat. Ozuna & Wisin)",Reik,11745,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
99,"Chica Paranormal","Paulo Londra",11664,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
100,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",11549,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
101,"Without Me",Halsey,11499,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
102,Wow.,"Post Malone",11361,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
103,"Robarte un Beso","Carlos Vives",11313,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
104,"Otra vez (feat. J Balvin)","Zion & Lennox",11298,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
105,IDGAF,"Dua Lipa",11272,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
