,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Veo a Tu Mamá","Bad Bunny",224036,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
2,Safaera,"Bad Bunny",210064,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"La Difícil","Bad Bunny",186827,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
4,"La Santa","Bad Bunny",150333,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
5,Ignorantes,"Bad Bunny",147946,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,Vete,"Bad Bunny",131224,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
7,"Yo Perreo Sola","Bad Bunny",121803,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,"Pero Ya No","Bad Bunny",107733,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
9,"Sigues Con El","Dímelo Flow",105113,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
10,Tusa,"KAROL G",104849,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,"Dance Monkey","Tones And I",88063,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,Rojo,"J Balvin",81948,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
13,"Hola - Remix",Dalex,80833,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,Soliá,"Bad Bunny",79035,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
15,Fantasias,"Rauw Alejandro",76569,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
16,Bichiyal,"Bad Bunny",74235,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
17,"A Tu Merced","Bad Bunny",73487,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
18,René,Residente,73125,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
19,"LA CANCIÓN","J Balvin",70217,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
20,25/8,"Bad Bunny",69244,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
21,"No Me Conoce - Remix","Jhay Cortez",66167,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
22,"Blinding Lights","The Weeknd",65253,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
23,Morado,"J Balvin",64882,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
24,"Está Cabrón Ser Yo","Bad Bunny",63519,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
25,Diosa,"Myke Towers",63215,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
26,Callaita,"Bad Bunny",60455,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
27,"Una Vez","Bad Bunny",60074,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
28,"La Zona","Bad Bunny",59630,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
29,<3,"Bad Bunny",58622,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
30,"Don't Start Now","Dua Lipa",57614,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
31,"Que Malo","Bad Bunny",56184,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
32,"Pa' Olvidarme De Ella","Piso 21",55751,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
33,"Hablamos Mañana","Bad Bunny",55302,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
34,Keii,"Anuel AA",54458,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
35,"RITMO (Bad Boys For Life)","Black Eyed Peas",49825,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
36,China,"Anuel AA",48786,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
37,Tattoo,"Rauw Alejandro",48036,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
38,"P FKN R","Bad Bunny",47930,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
39,Muévelo,"Nicky Jam",46380,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
40,"Adicto (with Anuel AA & Ozuna)",Tainy,45131,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
41,Definitivamente,"Daddy Yankee",42946,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
42,"Bellaquita - Remix",Dalex,42869,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
43,"Se Me Olvidó","Christian Nodal",41881,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
44,Bellaquita,Dalex,40751,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
45,Girl,"Myke Towers",40697,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
46,"Whine Up","Nicky Jam",40414,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
47,"Puesto Pa' Guerrial","Bad Bunny",40225,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
48,Quizas,"Rich Music LTD",39727,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
49,"Me Gusta",Shakira,39204,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
50,Yummy,"Justin Bieber",38239,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
51,"Si Te Vas",Sech,37475,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
52,Infeliz,Arcangel,36318,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
53,Mejor,Dalex,36035,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
54,"Soltera - Remix",Lunay,35487,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
55,"Que Tire Pa Lante","Daddy Yankee",35373,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
56,"QUE PRETENDES","J Balvin",35246,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
57,Medusa,"Jhay Cortez",35155,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
58,"Pa Mí - Remix",Dalex,34729,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
