,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",156272,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",155940,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"LA NOCHE DE ANOCHE","Bad Bunny",133781,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",118325,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,Reloj,"Rauw Alejandro",107260,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,93046,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,telepatía,"Kali Uchis",87890,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
8,"Hasta Abajo","Kevin Roldan",84967,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
9,"TE MUDASTE","Bad Bunny",78309,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
10,Hawái,Maluma,78212,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
11,"La Nota","Manuel Turizo",74019,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"No Te Enamores - Remix",Milly,73047,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
13,"Mi Niña",Wisin,69931,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"La Curiosidad","Jay Wheeler",67294,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
15,"Chica Ideal","Sebastian Yatra",65507,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
16,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",65084,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
17,"La Tóxica",Farruko,64103,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
18,"Una Locura",Ozuna,63841,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
19,"Relación - Remix",Sech,63567,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
20,"Parce (feat. Justin Quiles)",Maluma,62740,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
21,"BOOKER T","Bad Bunny",62615,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
22,"Ella No Es Tuya - Remix","Rochy RD",59525,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
23,"Mi Cuarto","Jerry Di",55642,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
24,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",54517,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
25,"Se Te Nota (with Guaynaa)","Lele Pons",52952,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
26,Jeans,"Justin Quiles",52223,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
27,Fiel,"Los Legendarios",51577,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
28,Polvo,"Nicky Jam",49274,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
29,"La Jeepeta - Remix","Nio Garcia",48308,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
30,"Blinding Lights","The Weeknd",47811,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,"Ropa Cara",Camilo,46706,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
32,"CÓMO SE SIENTE - Remix","Jhay Cortez",46551,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
33,"Ay, DiOs Mío!","KAROL G",45677,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
34,"Save Your Tears","The Weeknd",45416,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
35,BEBÉ,Camilo,45290,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
36,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",44645,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
37,LOCATION,"KAROL G",44329,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
38,"La Forma en Que Me Miras","Super Yei",44181,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
39,"HACIENDO QUE ME AMAS","Bad Bunny",44052,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
40,"Tattoo - Remix with Camilo","Rauw Alejandro",43427,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
41,"LA CANCIÓN","J Balvin",43145,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
42,"Vida de Rico",Camilo,42455,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
43,Caramelo,Ozuna,41748,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
44,"Fan de Tus Fotos","Nicky Jam",40852,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
