,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",82103,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,76137,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,Secreto,"Anuel AA",62074,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
4,"Calma - Remix","Pedro Capó",61762,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,Desconocidos,"Mau y Ricky",60177,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Te Vi","Piso 21",55847,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,HP,Maluma,54716,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
8,Rebota,Guaynaa,53548,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
9,"Verte Ir","DJ Luian",52359,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Un Año","Sebastian Yatra",45845,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
11,Amanece,"Anuel AA",44636,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,"Ella Quiere Beber - Remix","Anuel AA",41238,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
13,"Adan y Eva","Paulo Londra",40771,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
14,"Tal Vez","Paulo Londra",38902,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
15,"Boy With Luv (feat. Halsey)",BTS,38717,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
16,"Baila Baila Baila",Ozuna,36407,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
17,"Te Robaré","Nicky Jam",36009,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
18,Aullando,"Wisin & Yandel",35521,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
19,"Esclavo de Tus Besos","Manuel Turizo",34942,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
20,Cristina,"Sebastian Yatra",32785,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
21,Bubalu,"Becky G",32712,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
22,"MIA (feat. Drake)","Bad Bunny",31514,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
23,Sola,"Manuel Turizo",28761,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
24,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,28624,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
25,"Ni Gucci Ni Prada","Kenny Man",28296,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",28077,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
27,Créeme,"KAROL G",26218,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
28,Adictiva,"Daddy Yankee",26078,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
29,"7 rings","Ariana Grande",25824,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
30,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",25817,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
31,"Puntos Suspensivos","Piso 21",25523,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
32,"Vaina Loca",Ozuna,25468,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
33,"La player (Bandolera)","Zion & Lennox",25318,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
34,Culpables,"KAROL G",24835,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",23600,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
36,Presiento,Morat,23541,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs
37,Happier,Marshmello,23236,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
38,Reggaeton,"J Balvin",22945,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
39,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",22336,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
40,Baby,Amenazzy,22211,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
41,"Que Le De","Rauw Alejandro",22001,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
42,"Que Mas Pues - Remix",Sech,21538,https://open.spotify.com/track/1k1CJlU1eAEpAbNK0TVeKD
43,"bad guy","Billie Eilish",21445,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
44,"Déjate Querer","Lalo Ebratt",21310,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
45,"No Es Justo","J Balvin",21097,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
46,"Cuando Te Besé","Becky G",20998,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
