,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",199103,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",92065,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,Fantasias,"Rauw Alejandro",87256,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"LA CANCIÓN","J Balvin",83316,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",77913,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"RITMO (Bad Boys For Life)","Black Eyed Peas",77809,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
7,"Dance Monkey","Tones And I",76884,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,China,"Anuel AA",76262,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
9,Callaita,"Bad Bunny",71218,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
10,"Que Tire Pa Lante","Daddy Yankee",61497,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
11,"Adicto (with Anuel AA & Ozuna)",Tainy,60467,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Sigues Con El","Dímelo Flow",58452,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
13,"Whine Up","Nicky Jam",53948,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
14,"Hola - Remix",Dalex,51433,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,"Pa' Olvidarme De Ella","Piso 21",49375,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,"Soltera - Remix",Lunay,48522,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
17,Tutu,Camilo,45475,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
18,"Si Te Vas",Sech,43191,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
19,"Bellaquita - Remix",Dalex,41787,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
20,Quizas,"Rich Music LTD",41313,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
21,"Pa Mí - Remix",Dalex,40397,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
