,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",80405,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Rojo,"J Balvin",75207,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,"Yo Perreo Sola","Bad Bunny",72531,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Favorito,Camilo,60747,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
5,"Blinding Lights","The Weeknd",59864,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Tattoo,"Rauw Alejandro",57518,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,"Hola - Remix",Dalex,53186,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,"Si Veo a Tu Mamá","Bad Bunny",51971,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
9,"La Difícil","Bad Bunny",50696,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
10,Ignorantes,"Bad Bunny",49950,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
11,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",49897,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
12,"BYE ME FUI","Bad Bunny",49684,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
13,"Rain On Me (with Ariana Grande)","Lady Gaga",49652,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu
14,Fantasias,"Rauw Alejandro",48912,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
15,"La Santa","Bad Bunny",48635,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
16,Vete,"Bad Bunny",47367,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
17,"Sigues Con El","Dímelo Flow",45855,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
18,Diosa,"Myke Towers",44782,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
19,"No Me Conoce - Remix","Jhay Cortez",44537,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
20,"CANCIÓN CON YANDEL",Yandel,44404,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
21,"LA CANCIÓN","J Balvin",44320,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
22,"CÓMO SE SIENTE - Remix","Jhay Cortez",44163,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
23,Tusa,"KAROL G",43176,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
24,Morado,"J Balvin",41651,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
25,"Don't Start Now","Dua Lipa",40650,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
26,PORFA,Feid,39716,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
27,"death bed (coffee for your head)",Powfu,39641,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
28,"Pa' Olvidarme De Ella","Piso 21",38043,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
29,Relación,Sech,37117,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
30,"Dance Monkey","Tones And I",36032,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
31,Amarillo,"J Balvin",35760,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
32,"A Tu Merced","Bad Bunny",35234,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
33,Jangueo,"Alex Rose",34809,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
34,"El Efecto - Remix","Rauw Alejandro",34735,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
35,Callaita,"Bad Bunny",34408,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
