,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",180305,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",170934,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,BICHOTA,"KAROL G",139921,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"LA NOCHE DE ANOCHE","Bad Bunny",123477,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Reloj,"Rauw Alejandro",120235,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,109414,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,"La Nota","Manuel Turizo",88687,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
8,"TE MUDASTE","Bad Bunny",88184,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,Hawái,Maluma,87080,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
10,"La Tóxica",Farruko,81891,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Hasta Abajo","Kevin Roldan",78579,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
12,"Chica Ideal","Sebastian Yatra",77496,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"BOOKER T","Bad Bunny",76629,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
14,"Mi Niña",Wisin,73416,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"La Curiosidad","Jay Wheeler",73194,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
16,"Ropa Cara",Camilo,69875,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
17,"Una Locura",Ozuna,68695,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
18,"Relación - Remix",Sech,66145,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,Jeans,"Justin Quiles",62837,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
20,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",61226,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
21,"No Te Enamores - Remix",Milly,60371,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
