,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",129427,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,110457,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
3,Relación,Sech,92431,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
4,"Tattoo - Remix with Camilo","Rauw Alejandro",88385,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"La Curiosidad","Jay Wheeler",71431,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,Rojo,"J Balvin",62976,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",61968,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,Caramelo,Ozuna,61507,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
9,"Tak Tiki Tak","Harry Nach",56456,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
10,Safaera,"Bad Bunny",56062,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
11,Favorito,Camilo,53993,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
12,"Blinding Lights","The Weeknd",51776,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Yo Perreo Sola","Bad Bunny",51539,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
14,"Djadja (feat. Maluma) - Remix","Aya Nakamura",50468,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
15,"Hola - Remix",Dalex,50349,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,Tattoo,"Rauw Alejandro",50033,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
17,"CÓMO SE SIENTE - Remix","Jhay Cortez",49904,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
18,Azul,"J Balvin",49340,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
19,"Hasta Que Dios Diga","Anuel AA",44086,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
20,Fantasias,"Rauw Alejandro",43369,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
21,"LA CANCIÓN","J Balvin",42845,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
22,"No Me Conoce - Remix","Jhay Cortez",42437,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
23,"Sigues Con El","Dímelo Flow",42095,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
24,Diosa,"Myke Towers",40876,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
25,PORFA,Feid,40039,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
26,Jangueo,"Alex Rose",39512,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
27,Tusa,"KAROL G",39498,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
28,Vete,"Bad Bunny",39191,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
29,"Pa' Olvidarme De Ella","Piso 21",38991,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
30,"La Santa","Bad Bunny",38665,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
31,Ignorantes,"Bad Bunny",38546,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
32,"Si Veo a Tu Mamá","Bad Bunny",38486,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
33,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,37803,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
34,"El Efecto","Rauw Alejandro",36877,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
35,Morado,"J Balvin",36823,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
36,"La Difícil","Bad Bunny",36776,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
37,"El Efecto - Remix","Rauw Alejandro",36116,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
38,"Quiéreme Mientras Se Pueda","Manuel Turizo",34847,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
39,"CANCIÓN CON YANDEL",Yandel,34377,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
40,"Don't Start Now","Dua Lipa",33749,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
41,"Ay, DiOs Mío!","KAROL G",32893,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
42,"Adicto (with Anuel AA & Ozuna)",Tainy,32319,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
43,Amarillo,"J Balvin",32081,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
44,"Dance Monkey","Tones And I",31799,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
45,Callaita,"Bad Bunny",30560,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
46,Anaranjado,"Jowell & Randy",30230,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
47,"Sigues Con El - Remix",Arcangel,30105,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
48,"El Mismo Aire - con Pablo Alborán",Camilo,29842,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
49,"La Forma en Que Me Miras","Super Yei",29706,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
50,Singapur,"El Alfa",27025,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
51,"death bed (coffee for your head)",Powfu,26285,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
52,"Si Estuviésemos Juntos","Bad Bunny",26046,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
