,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,232646,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",112046,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"La Jeepeta - Remix","Nio Garcia",108248,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
4,"Ay, DiOs Mío!","KAROL G",104430,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,Caramelo,Ozuna,89818,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
6,Relación,Sech,86868,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Tattoo - Remix with Camilo","Rauw Alejandro",85390,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",72752,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,67934,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
10,"Mi Cuarto","Jerry Di",60551,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
11,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",59814,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
12,"Blinding Lights","The Weeknd",57508,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,Rojo,"J Balvin",54206,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,"Pa' Olvidarme De Ella","Piso 21",54192,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,"Djadja (feat. Maluma) - Remix","Aya Nakamura",52168,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",51964,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,Favorito,Camilo,49903,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,Dynamite,BTS,49515,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
19,"Tak Tiki Tak","Harry Nach",48650,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
20,Azul,"J Balvin",48476,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",47453,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,"Hola - Remix",Dalex,47051,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
