,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",168777,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",90709,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,Fantasias,"Rauw Alejandro",84093,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"LA CANCIÓN","J Balvin",82325,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",79068,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"RITMO (Bad Boys For Life)","Black Eyed Peas",77552,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
7,China,"Anuel AA",74567,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
8,Callaita,"Bad Bunny",70829,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Que Tire Pa Lante","Daddy Yankee",62320,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,"Dance Monkey","Tones And I",60854,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,"Adicto (with Anuel AA & Ozuna)",Tainy,60611,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Sigues Con El","Dímelo Flow",53536,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
13,"Whine Up","Nicky Jam",52827,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
14,"Soltera - Remix",Lunay,49210,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
15,"Pa' Olvidarme De Ella","Piso 21",47173,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,Tutu,Camilo,47119,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
17,"Hola - Remix",Dalex,44827,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,Quizas,"Rich Music LTD",43397,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
19,"Si Te Vas",Sech,42312,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
20,Bellaquita,Dalex,40262,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
21,"Pa Mí - Remix",Dalex,40108,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
22,"Bellaquita - Remix",Dalex,38883,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
23,"QUE PRETENDES","J Balvin",38806,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
24,Desconocidos,"Mau y Ricky",38615,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
25,Aventura,Lunay,37042,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
