,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",142649,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",91338,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,"LA CANCIÓN","J Balvin",82234,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Fantasias,"Rauw Alejandro",81709,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"No Me Conoce - Remix","Jhay Cortez",79172,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"RITMO (Bad Boys For Life)","Black Eyed Peas",79143,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
7,China,"Anuel AA",73435,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
8,Callaita,"Bad Bunny",70182,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Que Tire Pa Lante","Daddy Yankee",62030,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,"Adicto (with Anuel AA & Ozuna)",Tainy,61630,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"Whine Up","Nicky Jam",53517,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,"Dance Monkey","Tones And I",51668,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"Soltera - Remix",Lunay,50154,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
14,Tutu,Camilo,47185,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
15,"Pa' Olvidarme De Ella","Piso 21",46495,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,"Si Te Vas",Sech,43050,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
17,Quizas,"Rich Music LTD",42961,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
18,Desconocidos,"Mau y Ricky",42069,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
19,"Pa Mí - Remix",Dalex,41385,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
20,Bellaquita,Dalex,40966,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
21,"Hola - Remix",Dalex,40848,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
22,"11 PM",Maluma,38530,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
23,"QUE PRETENDES","J Balvin",38062,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
24,"Bellaquita - Remix",Dalex,38031,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
25,"Otro Trago - Remix",Sech,37058,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
26,"Sigues Con El","Dímelo Flow",36977,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
27,Señorita,"Shawn Mendes",36764,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,"Te Vi","Piso 21",36209,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
29,Aventura,Lunay,35782,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
30,"Yo x Ti, Tu x Mi",ROSALÍA,35150,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
31,Indeciso,Reik,34708,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
32,Cuaderno,Dalex,34463,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
33,"Otro Trago",Sech,34158,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
34,"Con Altura",ROSALÍA,33593,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
35,"Verte Ir","DJ Luian",32132,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
36,"Don't Start Now","Dua Lipa",31677,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
37,"Cuerpo en Venta",Noriel,31096,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
38,"Amor A Primera Vista","Los Ángeles Azules",30716,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
39,"Que Mas Pues - Remix",Sech,30452,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
40,"Un Año","Sebastian Yatra",29055,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
41,"Si Se Da - Remix","Myke Towers",28826,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
42,"La Boca","Mau y Ricky",28496,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
43,Circles,"Post Malone",27662,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
44,"Tal Vez","Paulo Londra",27358,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
