,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",146921,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",119923,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"LA CANCIÓN","J Balvin",96106,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"Otro Trago - Remix",Sech,91514,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
5,"Soltera - Remix",Lunay,80708,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"No Me Conoce - Remix","Jhay Cortez",75164,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"Otro Trago",Sech,67567,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
8,"11 PM",Maluma,56170,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
9,"Pa Mí - Remix",Dalex,53066,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
10,"Con Altura",ROSALÍA,48793,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,Bellacoso,Residente,47821,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
12,"Verte Ir","DJ Luian",47432,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,"QUE PRETENDES","J Balvin",45852,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
14,Señorita,"Shawn Mendes",45689,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,Cuaderno,Dalex,42575,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
16,"Tal Vez","Paulo Londra",40861,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
17,Desconocidos,"Mau y Ricky",40462,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
18,"Si Supieras","Daddy Yankee",38828,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
19,Runaway,"Sebastian Yatra",38480,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
20,"Te Robaré","Nicky Jam",37846,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
21,"Con Calma","Daddy Yankee",37024,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
22,"La Boca","Mau y Ricky",33635,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
23,"Te Vi","Piso 21",33141,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
24,"No Te Vayas",Camilo,32518,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
25,HP,Maluma,31646,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
26,"La Boca - Remix","Mau y Ricky",31319,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
27,"Que Mas Pues - Remix",Sech,31141,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
28,"Rebota - Remix",Guaynaa,30212,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
29,Amanece,"Anuel AA",28883,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
30,"Calma - Remix","Pedro Capó",28569,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
31,"Ella Quiere Beber - Remix","Anuel AA",28178,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
32,"Old Town Road - Remix","Lil Nas X",27130,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
33,"Adan y Eva","Paulo Londra",26693,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
34,Secreto,"Anuel AA",26326,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
35,"Si Se Da","Myke Towers",24891,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
36,Atrévete,"Nicky Jam",24602,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
37,"Si Se Da - Remix","Myke Towers",24564,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
38,"Un Año","Sebastian Yatra",24502,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
39,"Baila Baila Baila - Remix",Ozuna,24030,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
40,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",22599,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
41,Aullando,"Wisin & Yandel",22376,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
42,Destino,Greeicy,21908,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
43,"Nunca Es Suficiente","Los Ángeles Azules",21903,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
44,"boyfriend (with Social House)","Ariana Grande",21627,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
45,"MIA (feat. Drake)","Bad Bunny",20886,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
46,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",20572,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
47,"How Do You Sleep?","Sam Smith",20265,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
48,Delincuente,Farruko,19765,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
49,"bad guy","Billie Eilish",19310,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
50,Solita,Sech,18900,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
51,"Ni Gucci Ni Prada","Kenny Man",18890,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
52,"Por Eso Vine","Paulo Londra",18579,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
53,"Cúrame (feat. Manuel Turizo)","Prince Royce",18423,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
54,"I Don't Care (with Justin Bieber)","Ed Sheeran",18392,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
55,"La player (Bandolera)","Zion & Lennox",18182,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
56,"Tra Tra Tra Remix - Remix","Ghetto Kids",17815,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
57,Rebota,Guaynaa,17811,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
58,"Esclavo de Tus Besos","Manuel Turizo",17781,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
59,Ocean,"KAROL G",17651,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
60,"Contra La Pared","Sean Paul",17046,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
61,Toda,"Alex Rouse",16510,https://open.spotify.com/track/2ZRIRIvlksw4LaC5g2ECGn
62,"Tú No Amas","Mambo Kingz",16388,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
63,"Goodbyes (Feat. Young Thug)","Post Malone",16251,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
64,"Vaina Loca",Ozuna,16001,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
65,"Te Soñé De Nuevo",Ozuna,15668,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
66,Créeme,"KAROL G",15553,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
67,Bubalu,"Becky G",15448,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
68,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",15361,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
69,"Me Rehúso","Danny Ocean",15224,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
70,Sola,"Manuel Turizo",15165,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
71,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",15065,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
72,"Cuando Te Besé","Becky G",15022,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
73,Believer,"Imagine Dragons",14989,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
74,"7 rings","Ariana Grande",14968,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
75,Happier,Marshmello,14951,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
76,"En Cero",Yandel,14948,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
77,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",14573,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
78,Adictiva,"Daddy Yankee",14424,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
79,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",14156,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
80,"Amor Genuino",Ozuna,14116,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
81,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",14045,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
82,"La Playa","Myke Towers",13919,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
83,"Ya No Tiene Novio","Sebastian Yatra",13902,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
