,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",123159,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",110988,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"LA CANCIÓN","J Balvin",106196,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Tutu,Camilo,103676,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
5,"No Me Conoce - Remix","Jhay Cortez",90625,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Soltera (Remix)",Lunay,76545,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
7,"Otro Trago - Remix",Sech,70954,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"11 PM",Maluma,58037,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
9,"QUE PRETENDES","J Balvin",53034,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
10,"Con Altura",ROSALÍA,52544,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"Otro Trago",Sech,51665,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
12,"Yo x Ti, Tu x Mi",ROSALÍA,51144,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
13,Señorita,"Shawn Mendes",50733,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
14,"Pa Mí - Remix",Dalex,49186,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
15,"Verte Ir","DJ Luian",47395,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
16,Bellacoso,Residente,45069,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
17,Cuaderno,Dalex,44585,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
18,Desconocidos,"Mau y Ricky",42321,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
19,"Adicto (with Anuel AA & Ozuna)",Tainy,41826,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
20,Atrévete,"Nicky Jam",40762,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
21,"Si Se Da - Remix","Myke Towers",38556,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
22,"Tal Vez","Paulo Londra",38317,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
23,Runaway,"Sebastian Yatra",37913,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
24,"Si Supieras","Daddy Yankee",37477,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
25,"No Te Vayas",Camilo,35044,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
26,"La Boca","Mau y Ricky",32964,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
27,"Te Vi","Piso 21",32861,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
28,"Que Mas Pues - Remix",Sech,32548,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
29,"La Boca - Remix","Mau y Ricky",32200,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
30,"Te Robaré","Nicky Jam",30351,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
31,"Con Calma","Daddy Yankee",30256,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
32,HP,Maluma,29380,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
33,"Old Town Road - Remix","Lil Nas X",28949,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
34,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",28098,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
35,"Ella Quiere Beber - Remix","Anuel AA",27550,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
36,Amanece,"Anuel AA",26856,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
37,"Adan y Eva","Paulo Londra",26440,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
38,"Rebota - Remix",Guaynaa,25482,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
39,"Calma - Remix","Pedro Capó",25299,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
40,"Un Año","Sebastian Yatra",25027,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
41,Chicharrón,Guaynaa,24505,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
42,Secreto,"Anuel AA",24485,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
43,"Tra Tra Tra Remix - Remix","Ghetto Kids",23791,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
44,"Nunca Es Suficiente","Los Ángeles Azules",23775,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
45,Indeciso,Reik,23591,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
46,Destino,Greeicy,22555,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
47,"How Do You Sleep?","Sam Smith",21772,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
48,Solita,Sech,21381,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
