,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",88508,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,74982,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,Secreto,"Anuel AA",67776,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
4,"Calma - Remix","Pedro Capó",63315,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,Desconocidos,"Mau y Ricky",62333,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Te Vi","Piso 21",54900,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,Rebota,Guaynaa,52639,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
8,HP,Maluma,52495,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
9,"Verte Ir","DJ Luian",47238,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Un Año","Sebastian Yatra",44705,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
11,Amanece,"Anuel AA",44489,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,"Ella Quiere Beber - Remix","Anuel AA",42861,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
13,"Adan y Eva","Paulo Londra",42109,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
14,"Baila Baila Baila",Ozuna,39506,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
15,Bubalu,"Becky G",34601,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
16,"Esclavo de Tus Besos","Manuel Turizo",34412,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
17,Aullando,"Wisin & Yandel",34069,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
18,"MIA (feat. Drake)","Bad Bunny",33366,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
19,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",32268,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
20,Créeme,"KAROL G",30073,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
21,Sola,"Manuel Turizo",29610,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",29529,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
23,"Te Robaré","Nicky Jam",29284,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
24,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,29252,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
25,Cristina,"Sebastian Yatra",28628,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
26,"7 rings","Ariana Grande",28187,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
27,"Ni Gucci Ni Prada","Kenny Man",27610,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
28,Adictiva,"Daddy Yankee",26645,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
29,"Vaina Loca",Ozuna,26080,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
30,Reggaeton,"J Balvin",26016,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
31,"Puntos Suspensivos","Piso 21",25569,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
32,Culpables,"KAROL G",25507,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
33,"La player (Bandolera)","Zion & Lennox",25439,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
34,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",24663,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
35,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",24519,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
36,Happier,Marshmello,24394,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
37,"bad guy","Billie Eilish",22725,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,Swing,"Danny Ocean",22528,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
39,"Que Le De","Rauw Alejandro",22203,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
40,Baby,Amenazzy,22137,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
41,"Déjate Querer","Lalo Ebratt",21831,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
42,"No Es Justo","J Balvin",21273,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
43,"No Te Vayas",Camilo,21080,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
44,"Si Estuviésemos Juntos","Bad Bunny",21009,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
45,"Cuando Te Besé","Becky G",20974,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
