,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",213870,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",165553,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",135356,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Reloj,"Rauw Alejandro",120776,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
5,Bandido,"Myke Towers",118878,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
6,"Hecha Pa' Mi",Boza,107135,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,Hawái,Maluma,102526,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"TE MUDASTE","Bad Bunny",95464,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"La Curiosidad","Jay Wheeler",92824,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
10,"La Nota","Manuel Turizo",91192,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,"La Tóxica",Farruko,90038,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Chica Ideal","Sebastian Yatra",85554,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"Mi Niña",Wisin,82112,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,Jeans,"Justin Quiles",75982,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
15,"Relación - Remix",Sech,75501,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
16,"Una Locura",Ozuna,74888,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"Ay, DiOs Mío!","KAROL G",72354,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
18,"Se Te Nota (with Guaynaa)","Lele Pons",70539,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,"La Jeepeta - Remix","Nio Garcia",67289,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
20,"BOOKER T","Bad Bunny",67107,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
21,"Parce (feat. Justin Quiles)",Maluma,66132,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
22,"Vida de Rico",Camilo,62218,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
23,BEBÉ,Camilo,62042,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
24,"Mi Cuarto","Jerry Di",61999,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
25,"HACIENDO QUE ME AMAS","Bad Bunny",59890,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
26,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",59465,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
27,"Tattoo - Remix with Camilo","Rauw Alejandro",58847,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
28,Polvo,"Nicky Jam",55259,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
29,Caramelo,Ozuna,50093,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
30,Despeinada,Ozuna,49860,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
31,Azul,"J Balvin",49492,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
32,"CÓMO SE SIENTE - Remix","Jhay Cortez",47105,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
33,"Blinding Lights","The Weeknd",46161,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
34,"Pa' Olvidarme De Ella","Piso 21",43987,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
