,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",87481,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",85259,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Rojo,"J Balvin",84970,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,"Qué Maldición","Banda MS de Sergio Lizárraga",83172,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
5,Favorito,Camilo,79857,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,Tattoo,"Rauw Alejandro",65507,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,"Si Veo a Tu Mamá","Bad Bunny",63750,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
8,"Blinding Lights","The Weeknd",61566,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,Ignorantes,"Bad Bunny",59090,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
10,"La Difícil","Bad Bunny",58819,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
11,"Hola - Remix",Dalex,56760,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,Vete,"Bad Bunny",56384,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
13,"La Santa","Bad Bunny",54404,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
14,Fantasias,"Rauw Alejandro",53082,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
15,"Sigues Con El","Dímelo Flow",52563,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
16,Tusa,"KAROL G",51168,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
17,Diosa,"Myke Towers",50989,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,Morado,"J Balvin",47086,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
19,"No Me Conoce - Remix","Jhay Cortez",46835,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
20,"Don't Start Now","Dua Lipa",46792,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
21,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",45839,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
22,"death bed (coffee for your head)",Powfu,45740,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
23,"LA CANCIÓN","J Balvin",45737,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
24,"Dance Monkey","Tones And I",42574,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,"Pa' Olvidarme De Ella","Piso 21",42543,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
26,Amarillo,"J Balvin",40164,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
27,"A Tu Merced","Bad Bunny",39367,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
28,"Por Primera Vez",Camilo,38637,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
29,PORFA,Feid,38588,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
30,"Sigues Con El - Remix",Arcangel,37499,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
31,"SICKO MODE","Travis Scott",36713,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
32,Callaita,"Bad Bunny",35660,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
33,Jangueo,"Alex Rose",35536,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
34,"THE SCOTTS","THE SCOTTS",35476,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
35,Error,"Jd Pantoja",34826,https://open.spotify.com/track/40PO1Xh2WgmX5bMtdmBWCc
36,"Adicto (with Anuel AA & Ozuna)",Tainy,34083,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
37,"Bellaquita - Remix",Dalex,33774,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
38,Tutu,Camilo,32824,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
39,"El Efecto - Remix","Rauw Alejandro",31940,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
40,Falling,"Trevor Daniel",30669,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
41,"Say So","Doja Cat",30045,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
42,Keii,"Anuel AA",29955,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
43,"La Difícil",Camilo,29660,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
44,"El Efecto","Rauw Alejandro",29647,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
45,China,"Anuel AA",29578,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
46,Quizas,"Rich Music LTD",28765,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
47,"Toosie Slide",Drake,28759,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
48,"Pa Mí - Remix",Dalex,28621,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
49,"Pero Ya No","Bad Bunny",28616,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
50,"Si Te Vas",Sech,28169,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
51,goosebumps,"Travis Scott",27969,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
52,Bellaquita,Dalex,26859,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
53,"Quiéreme Mientras Se Pueda","Manuel Turizo",26823,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
54,Blanco,"J Balvin",25708,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
55,"RITMO (Bad Boys For Life)","Black Eyed Peas",25056,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
56,Muévelo,"Nicky Jam",25016,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
57,Azul,"J Balvin",24999,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
58,"Te Vi","Piso 21",24749,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
59,"Break My Heart","Dua Lipa",24422,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
60,"The Box","Roddy Ricch",24140,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
61,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",24081,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
62,Definitivamente,"Daddy Yankee",23971,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
63,"HIGHEST IN THE ROOM","Travis Scott",23834,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
64,"La Forma en Que Me Miras","Super Yei",23600,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
65,"Soltera - Remix",Lunay,23414,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
66,Infeliz,Arcangel,23184,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
67,Negro,"J Balvin",22549,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
68,Desconocidos,"Mau y Ricky",22119,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
69,"11 PM",Maluma,21968,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
70,Follow,"KAROL G",21908,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
71,Bichiyal,"Bad Bunny",21433,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
72,"Una Vez","Bad Bunny",21069,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
73,"Whine Up","Nicky Jam",21030,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
74,"Otro Trago - Remix",Sech,20843,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
75,Girl,"Myke Towers",20821,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
76,Loco,Beéle,20732,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
77,Soliá,"Bad Bunny",20643,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
78,"No Te Vayas",Camilo,20631,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
79,"Si Estuviésemos Juntos","Bad Bunny",20431,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
80,"El Mismo Aire",Camilo,20400,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
81,Circles,"Post Malone",20283,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
82,"Roses - Imanbek Remix","SAINt JHN",19994,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
83,Medusa,"Jhay Cortez",19778,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
84,"La Mitad",Camilo,19560,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
85,"Fantasias - Remix","Rauw Alejandro",19506,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
86,Cocteles,"Kenia OS",19345,https://open.spotify.com/track/5rb0LAGWkFdWjn46LyidC5
87,TBT,"Sebastian Yatra",19093,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
88,Mejor,Dalex,19052,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
89,"Si Se Da - Remix","Myke Towers",19045,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
90,"QUE PRETENDES","J Balvin",18906,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
91,"Si Me Dices Que Sí",Reik,18719,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
92,"Loco - Remix",Farruko,18454,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
93,Relación,Sech,18422,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
94,Señorita,"Shawn Mendes",18252,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
95,"La Playa - Remix","Myke Towers",17982,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
96,"La Cama - Remix",Lunay,17926,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
97,"Me Gusta",Shakira,17791,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
98,Skechers,DripReport,17780,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
99,Indeciso,Reik,17748,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
100,"Otro Trago",Sech,17582,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
101,Aventura,Lunay,17578,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
102,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17424,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
103,ADMV,Maluma,17339,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
104,Supalonely,BENEE,17334,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
105,Cuaderno,Dalex,17281,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
106,"De Los Besos Que Te Di","Christian Nodal",17111,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
107,"Adore You","Harry Styles",17092,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
108,"Cuerpo en Venta",Noriel,17022,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
109,"105 F Remix",KEVVO,16866,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
110,25/8,"Bad Bunny",16758,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
111,"Está Cabrón Ser Yo","Bad Bunny",16717,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
112,Yummy,"Justin Bieber",16684,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
113,"Que Tire Pa Lante","Daddy Yankee",16678,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
114,"Que Mas Pues - Remix",Sech,16509,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
115,"Hablamos Mañana","Bad Bunny",16474,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
116,Memories,"Maroon 5",16429,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
117,"Tal Vez","Paulo Londra",16363,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
118,Physical,"Dua Lipa",16267,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
119,"La Mujer Perfecta",KURT,16246,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
120,"No Te Contaron Mal","Christian Nodal",16091,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
121,"La Boca","Mau y Ricky",15981,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
122,"Verte Ir","DJ Luian",15910,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
123,"Mala Fama","Danna Paola",15899,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
124,ROXANNE,"Arizona Zervas",15894,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
125,"If the World Was Ending - feat. Julia Michaels","JP Saxe",15870,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
126,"Un Año","Sebastian Yatra",15676,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
127,"La Mejor Versión de Mi - Remix","Natti Natasha",15403,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
128,"Te Encontre","El Vega",15384,https://open.spotify.com/track/2kP6fOqdSQ5CYqVH5z5844
129,+Linda,Dalex,15144,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
130,"In Your Eyes","The Weeknd",15020,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
131,"Se Me Olvidó","Christian Nodal",14863,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
