,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",383719,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",242056,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,"TE MUDASTE","Bad Bunny",204559,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
4,BICHOTA,"KAROL G",197760,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"HACIENDO QUE ME AMAS","Bad Bunny",174854,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
6,"TE DESEO LO MEJOR","Bad Bunny",151705,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
7,"YO VISTO ASÍ","Bad Bunny",144681,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
8,"BOOKER T","Bad Bunny",132538,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
9,Hawái,Maluma,124007,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
10,"ANTES QUE SE ACABE","Bad Bunny",116155,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
11,"La Tóxica",Farruko,113775,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"La Curiosidad","Jay Wheeler",113090,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"HOY COBRÉ","Bad Bunny",112531,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
14,"LA DROGA","Bad Bunny",111893,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
15,"EL MUNDO ES MÍO","Bad Bunny",110512,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
16,"Chica Ideal","Sebastian Yatra",109774,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
17,"MALDITA POBREZA","Bad Bunny",109634,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
18,TRELLAS,"Bad Bunny",105309,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
19,"SORRY PAPI","Bad Bunny",103908,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
20,120,"Bad Bunny",102589,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
21,"Relación - Remix",Sech,97036,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
22,Jeans,"Justin Quiles",94636,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
23,"Se Te Nota (with Guaynaa)","Lele Pons",93609,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
24,"La Nota","Manuel Turizo",91839,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
25,"Ay, DiOs Mío!","KAROL G",91219,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
26,"Mi Niña",Wisin,83389,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
