,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",151265,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",121772,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago - Remix",Sech,118161,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
4,"LA CANCIÓN","J Balvin",98718,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"Soltera - Remix",Lunay,85755,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"Otro Trago",Sech,82046,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
7,"No Me Conoce - Remix","Jhay Cortez",73196,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Pa Mí - Remix",Dalex,58436,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
9,"11 PM",Maluma,56185,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,Bellacoso,Residente,54987,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
11,"Con Altura",ROSALÍA,51804,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
12,"QUE PRETENDES","J Balvin",50207,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
13,"Verte Ir","DJ Luian",49651,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
14,Señorita,"Shawn Mendes",49172,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,Cuaderno,Dalex,45170,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
16,"Tal Vez","Paulo Londra",43475,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
17,"Si Supieras","Daddy Yankee",42134,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
18,Runaway,"Sebastian Yatra",42084,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
19,Desconocidos,"Mau y Ricky",41036,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
20,"Con Calma","Daddy Yankee",41026,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
21,"Te Robaré","Nicky Jam",38684,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
22,"La Boca","Mau y Ricky",36884,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
23,"Rebota - Remix",Guaynaa,36514,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
24,"Que Mas Pues - Remix",Sech,34024,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
25,"Te Vi","Piso 21",33964,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
26,"No Te Vayas",Camilo,33639,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
27,"La Boca - Remix","Mau y Ricky",33055,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
28,HP,Maluma,32718,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
29,Amanece,"Anuel AA",30069,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
30,"Ella Quiere Beber - Remix","Anuel AA",28919,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
31,"Old Town Road - Remix","Lil Nas X",28518,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
32,"Calma - Remix","Pedro Capó",28354,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
33,"Adan y Eva","Paulo Londra",27727,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
34,Secreto,"Anuel AA",27557,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
35,"Un Año","Sebastian Yatra",25770,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
36,"Si Se Da","Myke Towers",25665,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
37,"Baila Baila Baila - Remix",Ozuna,24875,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
38,"How Do You Sleep?","Sam Smith",23150,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
39,Destino,Greeicy,23108,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
40,Aullando,"Wisin & Yandel",23099,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
41,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21933,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
42,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",21721,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
43,"bad guy","Billie Eilish",21520,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
