,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",252622,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",122749,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Vete,"Bad Bunny",102947,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,"Sigues Con El","Dímelo Flow",102071,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Fantasias,"Rauw Alejandro",99171,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"No Me Conoce - Remix","Jhay Cortez",78233,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"RITMO (Bad Boys For Life)","Black Eyed Peas",77754,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
8,"LA CANCIÓN","J Balvin",77578,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"Hola - Remix",Dalex,73595,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
10,China,"Anuel AA",70608,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
11,Callaita,"Bad Bunny",67797,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
12,"Adicto (with Anuel AA & Ozuna)",Tainy,62702,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
13,Yummy,"Justin Bieber",61105,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
14,"Pa' Olvidarme De Ella","Piso 21",59373,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,"Whine Up","Nicky Jam",58840,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
16,"Que Tire Pa Lante","Daddy Yankee",57177,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
17,Muévelo,"Nicky Jam",54283,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
18,Morado,"J Balvin",52202,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
19,"Bellaquita - Remix",Dalex,48883,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
20,"Soltera - Remix",Lunay,47695,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
21,"Si Te Vas",Sech,47324,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
22,"Me Gusta",Shakira,46798,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
23,Quizas,"Rich Music LTD",46791,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
24,Infeliz,Arcangel,46126,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
25,Bellaquita,Dalex,44628,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
26,Tutu,Camilo,43016,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
27,"Pa Mí - Remix",Dalex,42770,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
28,Aventura,Lunay,40850,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
29,"Don't Start Now","Dua Lipa",39438,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
30,Indeciso,Reik,39027,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
31,"QUE PRETENDES","J Balvin",38754,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
32,"11 PM",Maluma,36851,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
33,Señorita,"Shawn Mendes",36630,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
34,"Otro Trago - Remix",Sech,36247,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
35,Desconocidos,"Mau y Ricky",36038,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
36,"Yo x Ti, Tu x Mi",ROSALÍA,35817,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
37,"Te Vi","Piso 21",35810,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
38,"La Playa - Remix","Myke Towers",33670,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
39,Blanco,"J Balvin",33559,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
40,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",33313,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
41,Cuaderno,Dalex,32837,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
42,"Cuerpo en Venta",Noriel,32366,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
43,"Con Altura",ROSALÍA,31954,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
44,"Si Se Da - Remix","Myke Towers",31854,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
45,"Que Mas Pues - Remix",Sech,30439,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
46,"Verte Ir","DJ Luian",29820,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
47,"Otro Trago",Sech,29572,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
48,Circles,"Post Malone",29320,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
49,"Perreo en La Luna","Rich Music LTD",28301,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
50,Fantasía,Ozuna,27955,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
51,"Black Swan",BTS,27890,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
52,Loco,Beéle,27111,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
53,"Tal Vez","Paulo Londra",26757,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
54,"Amor A Primera Vista","Los Ángeles Azules",26480,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
55,"Blinding Lights","The Weeknd",25978,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
56,"La Difícil",Camilo,25497,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
57,"Lose You To Love Me","Selena Gomez",24903,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
58,"Adan y Eva","Paulo Londra",24664,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
59,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23957,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
60,"Ayy Macarena",Tyga,23379,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
61,Memories,"Maroon 5",22888,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
62,"105 F Remix",KEVVO,22404,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
63,"Si Supieras","Daddy Yankee",22187,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
64,"Ella Quiere Beber - Remix","Anuel AA",22059,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
65,"La Boca","Mau y Ricky",21850,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
66,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",21775,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
67,Falling,"Trevor Daniel",21652,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
68,"No Te Contaron Mal","Christian Nodal",21599,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
69,"La Playa","Myke Towers",21403,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
70,ROXANNE,"Arizona Zervas",20944,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
71,Rare,"Selena Gomez",20793,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
72,"bad guy","Billie Eilish",20772,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
73,"How Do You Sleep?","Sam Smith",20537,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
74,"Un Año","Sebastian Yatra",20531,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
75,"La Forma en Que Me Miras","Super Yei",20508,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
76,"Con Calma","Daddy Yankee",20210,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
77,Amanece,"Anuel AA",20131,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
78,Atrévete,"Nicky Jam",20106,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
79,"Te Robaré","Nicky Jam",20023,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
80,"Me Rehúso","Danny Ocean",19982,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
81,Secreto,"Anuel AA",19981,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
82,"No Te Vayas",Camilo,19599,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
83,"La Mejor Versión de Mi - Remix","Natti Natasha",19538,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
84,"Calma - Remix","Pedro Capó",19429,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
85,"Tra Tra Tra Remix - Remix","Ghetto Kids",19124,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
86,Lalala,Y2K,18766,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
87,"Si Estuviésemos Juntos","Bad Bunny",18625,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
88,HP,Maluma,18554,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
89,"The Box","Roddy Ricch",18470,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
90,"Nunca Es Suficiente","Los Ángeles Azules",18193,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
91,"De Los Besos Que Te Di","Christian Nodal",18165,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
92,"Te Quemaste","Manuel Turizo",18079,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
93,"La Boca - Remix","Mau y Ricky",17874,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
94,Detente,"Mike Bahía",17514,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
95,Destino,Greeicy,17354,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
96,"MIA (feat. Drake)","Bad Bunny",17238,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
97,Runaway,"Sebastian Yatra",17088,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
98,"everything i wanted","Billie Eilish",16936,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
99,"La player (Bandolera)","Zion & Lennox",16697,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
100,Solita,Sech,16644,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
101,Uniforme,"Rich Music LTD",16598,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
102,Bonita,Juanes,16363,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
103,Believer,"Imagine Dragons",16035,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,Créeme,"KAROL G",15944,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
105,"Life Is Good (feat. Drake)",Future,15873,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
106,"Old Town Road - Remix","Lil Nas X",15815,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
107,"Adore You","Harry Styles",15807,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
108,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",15787,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
109,"Coronao Now","El Alfa",15559,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
110,"Mi Error - Remix","Eladio Carrion",15523,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
111,"Otra Noche en Miami","Bad Bunny",15474,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
112,"7 rings","Ariana Grande",15310,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
113,"Qué Pena",Maluma,15275,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
114,"I Don't Care (with Justin Bieber)","Ed Sheeran",15254,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
115,"Mala Fama","Danna Paola",15197,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
116,"Good News","Mac Miller",15153,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
117,"La Mujer Perfecta",KURT,15053,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
118,"Una Vida Para Recordar","Piso 21",14994,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
119,Happier,Marshmello,14976,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
120,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",14831,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
121,"UN PESO","J Balvin",14810,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
122,Aullando,"Wisin & Yandel",14426,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
123,"Lamento Boliviano","Los Enanitos Verdes",14288,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
124,"Cuando Nadie Ve",Morat,14154,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
125,"Ya No Tiene Novio","Sebastian Yatra",14022,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
126,"Mírame - Remix","Nio Garcia",14017,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
127,Buttercup,"Jack Stauber",13975,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
128,"Si Se Da","Myke Towers",13917,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
