,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
81,Diosa,"Myke Towers",25997,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
82,"HOY COBRÉ","Bad Bunny",25875,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
83,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,25723,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
84,"ANTES QUE SE ACABE","Bad Bunny",24833,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
85,Fantasias,"Rauw Alejandro",24824,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
86,"El Efecto - Remix","Rauw Alejandro",24561,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
87,"Watermelon Sugar","Harry Styles",23949,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
88,"De Una Vez","Selena Gomez",23776,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ
89,Anaranjado,"Jowell & Randy",23667,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
90,"La Luz",Sech,23604,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
91,Desnudarte,Brytiago,23374,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
92,120,"Bad Bunny",23192,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
93,"Si Me Dices Que Sí",Reik,22982,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
94,positions,"Ariana Grande",22929,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
95,"CANCIÓN CON YANDEL",Yandel,22618,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
96,"Mood (feat. iann dior)",24kGoldn,22480,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
97,Nada,"Cali Y El Dandee",22464,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
98,"Mala Costumbre","Manuel Turizo",22450,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
99,"Te Vi","Piso 21",22438,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
100,Enchule,"Rauw Alejandro",22369,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
101,"SORRY PAPI","Bad Bunny",22359,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
102,"Madrid (feat. Myke Towers)",Maluma,22233,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
103,"Adicto (with Anuel AA & Ozuna)",Tainy,21809,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
104,"Toda Remix - Remix","Alex Rose",21376,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
105,China,"Anuel AA",21250,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
106,"LA DROGA","Bad Bunny",20851,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
107,"La Mitad",Camilo,20815,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
108,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",20752,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
109,"Vete Pal Carajo","Yan Block",20717,https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1
110,"GIRL LIKE ME","Black Eyed Peas",20194,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
111,100,"Anuel AA",20120,https://open.spotify.com/track/2sqgNScWya6T8PwKMELYW8
112,34+35,"Ariana Grande",20039,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
113,RD,"Anuel AA",19959,https://open.spotify.com/track/3F5OoUJSVVC1f5PwOxcx0N
114,"No Te Contaron Mal","Christian Nodal",19616,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
115,"En Tu Cuerpo - Remix",Lyanno,19610,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
116,"Por Primera Vez",Camilo,19438,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
117,"Me Rehúso","Danny Ocean",19319,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
118,"Dance Monkey","Tones And I",19267,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
119,"El Efecto","Rauw Alejandro",19170,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
120,Municiones,"Anuel AA",19146,https://open.spotify.com/track/2nVOSrxGjCqblT9CKqEMHi
121,Tutu,Camilo,19043,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
122,"Levitating (feat. DaBaby)","Dua Lipa",18947,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
123,"Djadja (feat. Maluma) - Remix","Aya Nakamura",18935,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
124,"Don Don","Daddy Yankee",18869,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
125,"Tak Tiki Tak","Harry Nach",18806,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
126,"Cabrón y Vago - En Vivo","El Fantasma",18593,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
127,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",18417,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
128,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",18273,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
129,"Adore You","Harry Styles",18166,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
130,"Lamento Boliviano","Los Enanitos Verdes",18139,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
131,"La Maria","Anuel AA",18055,https://open.spotify.com/track/1tu5h5BU2WWrGH407kU0pe
132,Snowman,Sia,18034,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
133,"Devuélveme a mi chica","Hombres G",17911,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
134,Procura,"ChiChi Peralta",17870,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
135,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,17856,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
136,Travesuras,"Flow La Movie",17814,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
137,"Se Me Olvidó","Christian Nodal",17799,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
138,"Life Goes On",BTS,17723,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
139,"El Mismo Aire - con Pablo Alborán",Camilo,17638,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
140,Desconocidos,"Mau y Ricky",17521,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
141,Tussi,Arcangel,17493,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr
142,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17403,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
143,PORFA,Feid,17367,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
144,Nunca,"Anuel AA",17367,https://open.spotify.com/track/14Ub5CX67F4si1R5UJxM43
145,"MALDITA POBREZA","Bad Bunny",17174,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
146,Reggaetonera,"Anuel AA",17167,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
147,"Soltera - Remix",Lunay,17166,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
148,"Otra Noche en Miami","Bad Bunny",17105,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
149,TRELLAS,"Bad Bunny",16958,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
150,"Tú Me Dejaste De Querer","C. Tangana",16899,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
151,ADMV,Maluma,16824,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
152,"Someone You Loved","Lewis Capaldi",16769,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
153,"Aparentemente 2",Arcangel,16716,https://open.spotify.com/track/6qmi7bapPoaIr0riLzoo29
154,"Si Se Da - Remix","Myke Towers",16489,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
155,"Every Breath You Take","The Police",16360,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
156,Bichiyal,"Bad Bunny",16250,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
157,Morado,"J Balvin",16232,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
158,Dile,"Don Omar",16144,https://open.spotify.com/track/69Ej1xrGjOcHvIMtMKxK0G
159,Girl,"Myke Towers",16119,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
160,"EL MUNDO ES MÍO","Bad Bunny",16101,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
161,"A Mí","Rels B",16079,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
162,"Sigues Con El - Remix",Arcangel,16075,https://open.spotify.com/track/5HokHzcT1yQtsy7lLagEiA
163,"Tal Vez","Paulo Londra",16031,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
164,"QUE PRETENDES","J Balvin",16016,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
165,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,15891,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
166,"Nena Buena","Anuel AA",15738,https://open.spotify.com/track/7m6aTkKrrPHAZ4fGnksoda
167,"De Vuelta Pa' La Vuelta","Daddy Yankee",15718,https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P
168,"Pa Mí - Remix",Dalex,15567,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
169,"Seguro Te Pierdo",Sergi,15565,https://open.spotify.com/track/5FGE7nybrywkX6tDfRDf55
170,"La player (Bandolera)","Zion & Lennox",15481,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
171,Golden,"Harry Styles",15480,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
172,"Hawái - Remix",Maluma,15450,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
173,"Ayer Me Llamó Mi Ex – Remix",KHEA,15424,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
174,Circles,"Post Malone",15394,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
175,"Los Besos",Greeicy,15346,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
176,"Te Soñé","Jay Wheeler",15329,https://open.spotify.com/track/442FV16HuyEMgy7auT88hB
177,"Fuentes de Ortiz","Ed Maverick",15320,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
178,"La Mejor Versión de Mi - Remix","Natti Natasha",15158,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
179,"Tan Enamorados",CNCO,15147,https://open.spotify.com/track/4z9b9AbzCw32Azqg8uJ0B6
180,"Mamichula - con Nicki Nicole",Trueno,15091,https://open.spotify.com/track/0TUW9faHNaBmi89wsYGp9y
181,"Break My Heart","Dua Lipa",15047,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
182,"Dime Tú","Anuel AA",15017,https://open.spotify.com/track/1U8Ta5gcm2xhma1FQS2bKV
183,Quizas,"Rich Music LTD",14982,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
184,"Me Dediqué a Perderte","Alejandro Fernández",14949,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
185,"Dream Girl - Remix","Ir Sais",14931,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
186,Believer,"Imagine Dragons",14803,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
187,"Sweater Weather","The Neighbourhood",14796,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
188,"Si Me Tomo Una Cerveza",Migrantes,14785,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
189,"Ella Y Yo - Featuring Don Omar",Aventura,14769,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
190,CHIMBITA,Feid,14758,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
191,Señorita,"Shawn Mendes",14698,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
192,"Sobredosis (feat. Ozuna)","Romeo Santos",14505,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB
193,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",14468,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
194,Caraluna,Bacilos,14464,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
195,"Dembow 2020",Yandel,14346,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
196,"WAP (feat. Megan Thee Stallion)","Cardi B",14268,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
197,"BYE ME FUI","Bad Bunny",14256,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
198,"Ahora Te Puedes Marchar","Luis Miguel",14228,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
199,"La Incondicional","Luis Miguel",14088,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
200,"Amor A Primera Vista","Los Ángeles Azules",14080,https://open.spotify.com/track/5Myb8S90Wg0yLec5kmrIGJ
