,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",152483,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Rojo,"J Balvin",122101,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
3,"Si Veo a Tu Mamá","Bad Bunny",118603,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
4,"La Difícil","Bad Bunny",105286,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
5,Ignorantes,"Bad Bunny",95831,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,"Blinding Lights","The Weeknd",86630,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Sigues Con El","Dímelo Flow",84280,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
8,Vete,"Bad Bunny",83408,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
9,Morado,"J Balvin",80842,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
10,"La Santa","Bad Bunny",80578,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
11,Tusa,"KAROL G",73695,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,"Yo Perreo Sola","Bad Bunny",71028,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
13,Amarillo,"J Balvin",70434,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
14,"Dance Monkey","Tones And I",64431,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,"Hola - Remix",Dalex,63672,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,Fantasias,"Rauw Alejandro",60633,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
17,Diosa,"Myke Towers",59817,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
18,Tattoo,"Rauw Alejandro",58018,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
19,"Pero Ya No","Bad Bunny",55507,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
20,"LA CANCIÓN","J Balvin",53346,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
21,"Don't Start Now","Dua Lipa",51151,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
22,"No Me Conoce - Remix","Jhay Cortez",50709,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
23,Azul,"J Balvin",49118,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,"A Tu Merced","Bad Bunny",47560,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
25,Callaita,"Bad Bunny",47035,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
26,Blanco,"J Balvin",45734,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
27,"Pa' Olvidarme De Ella","Piso 21",44321,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
28,Keii,"Anuel AA",40386,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
29,Rosa,"J Balvin",40051,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
30,Soliá,"Bad Bunny",38761,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
31,China,"Anuel AA",38521,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
32,Bichiyal,"Bad Bunny",38494,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
33,"Adicto (with Anuel AA & Ozuna)",Tainy,36933,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
34,"Bellaquita - Remix",Dalex,36508,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
35,Negro,"J Balvin",36332,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
36,René,Residente,36240,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
37,Falling,"Trevor Daniel",36181,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
38,Definitivamente,"Daddy Yankee",35652,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
39,Gris,"J Balvin",34800,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
40,"Una Vez","Bad Bunny",34732,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
41,"RITMO (Bad Boys For Life)","Black Eyed Peas",34682,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
42,25/8,"Bad Bunny",34552,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
43,"In Your Eyes","The Weeknd",34425,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
44,"death bed (coffee for your head)",Powfu,33275,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
45,"Por Primera Vez",Camilo,33128,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
46,"Si Te Vas",Sech,32732,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
47,"Está Cabrón Ser Yo","Bad Bunny",31628,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
48,Muévelo,"Nicky Jam",31226,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
49,"After Hours","The Weeknd",31031,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
50,Quizas,"Rich Music LTD",31013,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
51,"Hablamos Mañana","Bad Bunny",30217,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
