,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",125804,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
2,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",112656,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
3,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,104753,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
4,Relación,Sech,89330,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"Tattoo - Remix with Camilo","Rauw Alejandro",85893,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"La Curiosidad","Jay Wheeler",77460,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,Caramelo,Ozuna,68135,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
8,Rojo,"J Balvin",61897,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",59143,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,"Mamichula - con Nicki Nicole",Trueno,54856,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
11,Favorito,Camilo,53514,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
12,"Tak Tiki Tak","Harry Nach",53205,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
13,Safaera,"Bad Bunny",52536,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
14,"Djadja (feat. Maluma) - Remix","Aya Nakamura",52075,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
15,Azul,"J Balvin",50183,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
16,"Blinding Lights","The Weeknd",49962,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"Yo Perreo Sola","Bad Bunny",49208,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
18,"Hola - Remix",Dalex,48911,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
19,"CÓMO SE SIENTE - Remix","Jhay Cortez",48730,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
20,Tattoo,"Rauw Alejandro",46300,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
21,"Hasta Que Dios Diga","Anuel AA",42985,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
22,"LA CANCIÓN","J Balvin",42207,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,"Ay, DiOs Mío!","KAROL G",41920,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
24,Fantasias,"Rauw Alejandro",41903,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,"No Me Conoce - Remix","Jhay Cortez",41052,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
26,"Sigues Con El","Dímelo Flow",40166,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
27,"Pa' Olvidarme De Ella","Piso 21",40133,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
28,Diosa,"Myke Towers",39975,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
29,Tusa,"KAROL G",38822,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
30,PORFA,Feid,38489,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
31,Jangueo,"Alex Rose",38082,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
32,Vete,"Bad Bunny",37743,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
33,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,37544,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
34,Ignorantes,"Bad Bunny",37445,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
35,"La Santa","Bad Bunny",37240,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
36,"Si Veo a Tu Mamá","Bad Bunny",36802,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
37,Morado,"J Balvin",35676,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
38,"El Efecto","Rauw Alejandro",35489,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
39,"La Difícil","Bad Bunny",35331,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
40,"Quiéreme Mientras Se Pueda","Manuel Turizo",34559,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
41,"El Efecto - Remix","Rauw Alejandro",33975,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
42,"Don't Start Now","Dua Lipa",33829,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
43,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",32887,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
44,"CANCIÓN CON YANDEL",Yandel,32666,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
45,"Adicto (with Anuel AA & Ozuna)",Tainy,31629,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
46,"Dance Monkey","Tones And I",31559,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
47,Anaranjado,"Jowell & Randy",31528,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
48,Callaita,"Bad Bunny",30353,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
49,Amarillo,"J Balvin",30014,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
50,+Linda,Dalex,28700,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
