,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Vaina Loca",Ozuna,27893,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
29,Sucker,"Jonas Brothers",27735,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
30,Reggaeton,"J Balvin",27029,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
31,Happier,Marshmello,26735,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
32,"Puntos Suspensivos","Piso 21",26510,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
33,"La player (Bandolera)","Zion & Lennox",26245,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
34,"Ya No Tiene Novio","Sebastian Yatra",24080,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
35,"Solo de Mi","Bad Bunny",23443,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
36,Hipócrita,"Anuel AA",23424,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
37,"Cuando Te Besé","Becky G",23419,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
38,Baby,Amenazzy,22813,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
39,"No Es Justo","J Balvin",22700,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
40,PPP,"Kevin Roldan",22296,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
41,"Quiere Beber","Anuel AA",21345,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
42,"Que Le De","Rauw Alejandro",20886,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
43,Caro,"Bad Bunny",20511,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
44,"Cuando Nadie Ve",Morat,20270,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
45,Déjalo,Nacho,20191,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
46,"thank u, next","Ariana Grande",20088,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
47,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",19850,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
48,"Forever Alone","Paulo Londra",19849,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
49,"NI BIEN NI MAL","Bad Bunny",19837,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
50,"Asesina - Remix",Brytiago,19810,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
51,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",19755,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
52,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",19462,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
53,"Amigos Con Derechos",Reik,19169,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
54,Imposible,"Luis Fonsi",18943,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
55,BEBE,6ix9ine,18398,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
56,"Bohemian Rhapsody - Remastered 2011",Queen,18296,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
57,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",18158,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
58,"Toda - Remix","Rauw Alejandro",17820,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
59,"Si Estuviésemos Juntos","Bad Bunny",17598,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
60,"Me Rehúso","Danny Ocean",17512,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
61,"A Solas - Remix",Lunay,16873,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
62,"Te Boté - Remix","Nio Garcia",16735,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
63,"Besos En Guerra",Morat,16666,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
64,"Dile la Verdad","The Rudeboyz",16551,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
65,"Girls Like You (feat. Cardi B)","Maroon 5",16234,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
66,"Por Perro","Sebastian Yatra",15680,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
67,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",15596,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
68,Shallow,"Lady Gaga",15515,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
69,"Sin Pijama","Becky G",14915,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
70,"rockstar (feat. 21 Savage)","Post Malone",14780,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
71,"Te Amo","Piso 21",14736,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
72,"Mala Mía",Maluma,14411,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
73,Controla,Brytiago,14377,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
74,"I Like It","Cardi B",14210,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
75,"break up with your girlfriend, i'm bored","Ariana Grande",14105,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
76,"Dancing With A Stranger (with Normani)","Sam Smith",14096,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
77,"La Plata (feat. Lalo Ebratt)",Juanes,13898,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
78,"PPP - Remix","Kevin Roldan",13881,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
79,"Shape of You","Ed Sheeran",13830,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
80,Believer,"Imagine Dragons",13669,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
81,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",13580,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
82,Nadie,Farruko,13513,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
83,"Swing (Bonus Track)","Danny Ocean",13330,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH
84,"Another One Bites The Dust - Remastered 2011",Queen,13193,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
85,"Déjate Querer","Lalo Ebratt",13135,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
86,"Ta To Gucci (Remix)",Cauty,12848,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
87,"One Kiss (with Dua Lipa)","Calvin Harris",12750,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
88,Culpables,"Manuel Turizo",12598,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
89,Ibiza,Ozuna,12513,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
90,"No Hay Nadie Más","Sebastian Yatra",12498,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
91,"Estamos Bien","Bad Bunny",12482,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
92,"Wake Up in the Sky","Gucci Mane",12222,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
93,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",12125,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
94,Soltera,Lunay,11887,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
95,"Without Me",Halsey,11879,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
96,"Please Me","Cardi B",11811,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
97,"Chica Paranormal","Paulo Londra",11755,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
98,"Me Niego (feat. Ozuna & Wisin)",Reik,11735,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
99,Wow.,"Post Malone",11587,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
100,"Otra Noche en Miami","Bad Bunny",11565,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
101,"Promises (with Sam Smith)","Calvin Harris",11494,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
102,"Epa Wei","Danny Ocean",11356,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
103,"Otra vez (feat. J Balvin)","Zion & Lennox",11306,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
104,"No Se Va",Morat,11239,https://open.spotify.com/track/4khWEpnaijN0G1x019Uzdr
105,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",11201,https://open.spotify.com/track/7FEmLU7M5aZ5O7FlOdxB33
106,IDGAF,"Dua Lipa",11164,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
107,Dembow,"Danny Ocean",11155,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
108,"New Rules","Dua Lipa",11058,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
109,"Robarte un Beso","Carlos Vives",10994,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
110,"Una Lady Como Tú","Manuel Turizo",10981,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
111,Mocca,"Lalo Ebratt",10939,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
112,"Reggaetón en lo Oscuro","Wisin & Yandel",10809,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
113,Perfect,"Ed Sheeran",10740,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
114,Ponle,Rvssian,10694,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
115,"Perderme Contigo",Bacilos,10412,https://open.spotify.com/track/7mHFWWfVlhqGjeIQ5qt9i2
116,Serenata,"Mike Bahía",10382,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH
117,"A Través Del Vaso","Grupo Arranke",10355,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
118,Vuelve,"Sebastian Yatra",10344,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
119,MALA,6ix9ine,10105,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
120,Thunder,"Imagine Dragons",10094,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
121,Closer,"The Chainsmokers",10048,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
122,"In My Mind",Dynoro,10033,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
123,"Under Pressure - Remastered 2011",Queen,9982,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
124,"No Te Contaron Mal","Christian Nodal",9958,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
125,"Better Now","Post Malone",9931,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
126,"Llegaste Tú",CNCO,9900,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
127,X,"Nicky Jam",9872,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
128,Booty,"C. Tangana",9864,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
129,"Escápate Conmigo (feat. Ozuna)",Wisin,9826,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
130,Esperándote,"Manuel Turizo",9762,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
131,"bury a friend","Billie Eilish",9632,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
132,"Luz Apaga",Ozuna,9586,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
133,"Hookah & Sheridan s","Tommy Boysen",9538,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
134,Brindemos,"Anuel AA",9472,https://open.spotify.com/track/5P8TXlZCMwru6DaMsIbbO3
135,"Lamento Boliviano","Los Enanitos Verdes",9470,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
136,"Nunca Es Suficiente","Los Ángeles Azules",9383,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
137,Calma,"Pedro Capó",9282,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
138,Solita,Ozuna,9277,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
139,"Loca Remix",KHEA,9258,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
140,"SICKO MODE","Travis Scott",9237,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
141,"Mocca - Remix","Lalo Ebratt",9204,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
142,Amantes,Greeicy,9152,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
143,"Está Rico","Marc Anthony",9088,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
144,"Ni Gucci Ni Prada - Remix","Kenny Man",9076,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
145,"No Me Acuerdo",Thalia,9069,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
146,"Ahora Te Puedes Marchar","Luis Miguel",9045,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
147,"Giant (with Rag'n'Bone Man)","Calvin Harris",8985,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
148,"Don't Stop Me Now - Remastered 2011",Queen,8970,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
149,Caraluna,Bacilos,8891,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
150,"Psycho (feat. Ty Dolla $ign)","Post Malone",8886,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
151,"La Incondicional","Luis Miguel",8869,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
152,"Electricity (with Dua Lipa)","Silk City",8864,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
153,"The Scientist",Coldplay,8856,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
154,"Let Me Love You","DJ Snake",8812,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
155,"God's Plan",Drake,8785,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
156,"Se Preparó",Ozuna,8747,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
157,"Tu Postura","Banda MS de Sergio Lizárraga",8720,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
158,"Duro y Suave","Leslie Grace",8718,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
159,"Darte Remix","Alex Rose",8675,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
160,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",8654,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
161,"wish you were gay","Billie Eilish",8626,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
162,Hola,"Zion & Lennox",8572,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1
163,Faded,"Alan Walker",8556,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
164,"No Te Enamores","Paloma Mami",8531,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
165,"Adiós Amor","Christian Nodal",8524,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
166,Callao,"Wisin & Yandel",8504,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
167,"Somebody To Love - Remastered 2011",Queen,8445,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
168,SAD!,XXXTENTACION,8327,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
169,"Every Breath You Take - Remastered 2003","The Police",8323,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk
170,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",8303,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
171,"Sweet Child O' Mine","Guns N' Roses",8259,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
172,Criminal,"Natti Natasha",8245,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
173,"Domingo (feat. Cosculluela)",Reykon,8227,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
174,Congratulations,"Post Malone",8167,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
175,"Say My Name","David Guetta",8147,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
176,"Something Just Like This","The Chainsmokers",8092,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
177,"That's What I Like","Bruno Mars",8076,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
178,"Mejor Me Alejo","Banda MS de Sergio Lizárraga",8063,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO
179,"We Will Rock You - Remastered",Queen,8012,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
180,FRIENDS,Marshmello,7989,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
181,Dura,"Daddy Yankee",7958,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
182,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,7947,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
183,Bipolar,"Chris Jedi",7884,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
184,"La flaca","Jarabe De Palo",7882,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
185,"Cómo Te Atreves",Morat,7872,https://open.spotify.com/track/7M6CFruBrM5x7u0lTMtm6r
186,"Me Dediqué a Perderte","Alejandro Fernández",7826,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
187,Photograph,"Ed Sheeran",7817,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
188,"Thinking out Loud","Ed Sheeran",7816,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
189,"High Hopes","Panic! At The Disco",7810,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
190,Sensualidad,"Bad Bunny",7782,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
191,"Como Mirarte","Sebastian Yatra",7728,https://open.spotify.com/track/0CXEPVeQDLgDBfvcsQpXq1
192,Solita,Sech,7701,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
193,"Otras Se Pierden",Morat,7684,https://open.spotify.com/track/3SvbcJH2seu1zs0PMjPS6F
194,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,7501,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
195,Pasarela,"Ñejo & Dalmata",7501,https://open.spotify.com/track/1MfqPCs3Y722VK6zkWZ98Z
196,Natural,"Imagine Dragons",7494,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
197,Traicionera,"Sebastian Yatra",7480,https://open.spotify.com/track/4Ft0391aLVNtCPPseh98lp
198,"Me Vas a Extrañar","Banda MS de Sergio Lizárraga",7477,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT
199,"Havana (feat. Young Thug)","Camila Cabello",7468,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
200,"Who Do You Love","The Chainsmokers",7468,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
