,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",92695,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",71635,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Pa Mí - Remix",Dalex,71159,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
4,"Calma - Remix","Pedro Capó",65607,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,Desconocidos,"Mau y Ricky",62068,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Te Vi","Piso 21",55871,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,HP,Maluma,50778,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
8,Rebota,Guaynaa,50420,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
9,"Un Año","Sebastian Yatra",46177,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
10,"Adan y Eva","Paulo Londra",44430,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
11,Amanece,"Anuel AA",43494,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,"Ella Quiere Beber - Remix","Anuel AA",43100,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
13,"Baila Baila Baila",Ozuna,40448,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,"MIA (feat. Drake)","Bad Bunny",35922,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
15,Bubalu,"Becky G",35742,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
16,"Esclavo de Tus Besos","Manuel Turizo",35075,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
17,Aullando,"Wisin & Yandel",33236,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
18,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",31758,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
19,Cristina,"Sebastian Yatra",31373,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
20,Créeme,"KAROL G",31067,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
21,"7 rings","Ariana Grande",30321,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,30242,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
23,Sola,"Manuel Turizo",30170,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",29129,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,"Ni Gucci Ni Prada","Kenny Man",28053,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
26,Adictiva,"Daddy Yankee",27582,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
27,Culpables,"KAROL G",26855,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
28,Reggaeton,"J Balvin",26732,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
29,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",26528,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
30,"Vaina Loca",Ozuna,26203,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
31,"La player (Bandolera)","Zion & Lennox",25584,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
32,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",25002,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
33,Happier,Marshmello,24940,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
34,"Puntos Suspensivos","Piso 21",24725,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
35,Swing,"Danny Ocean",23476,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
36,"Ya No Tiene Novio","Sebastian Yatra",22796,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
37,Baby,Amenazzy,22478,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
38,Sucker,"Jonas Brothers",22047,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
39,"Que Le De","Rauw Alejandro",21963,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
40,PPP,"Kevin Roldan",21491,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
41,"Déjate Querer","Lalo Ebratt",21356,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
42,"No Es Justo","J Balvin",21341,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
43,"Cuando Te Besé","Becky G",21243,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
44,"Si Estuviésemos Juntos","Bad Bunny",21076,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
