,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",117048,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,102880,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,Callaita,"Bad Bunny",102048,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"LA CANCIÓN","J Balvin",101388,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",89306,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Soltera (Remix)",Lunay,72011,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
7,"Otro Trago - Remix",Sech,66947,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"Yo x Ti, Tu x Mi",ROSALÍA,55929,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
9,"Adicto (with Anuel AA & Ozuna)",Tainy,54621,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,Señorita,"Shawn Mendes",54087,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"11 PM",Maluma,51777,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
12,"QUE PRETENDES","J Balvin",50969,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
13,"Con Altura",ROSALÍA,49010,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
14,"Otro Trago",Sech,48554,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
15,"Pa Mí - Remix",Dalex,47768,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
16,"Verte Ir","DJ Luian",43405,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
17,Cuaderno,Dalex,42640,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
18,Desconocidos,"Mau y Ricky",41243,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
19,Bellacoso,Residente,39096,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
20,"Si Se Da - Remix","Myke Towers",38543,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
21,"Tal Vez","Paulo Londra",37502,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
22,Atrévete,"Nicky Jam",36142,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
23,Runaway,"Sebastian Yatra",36132,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
24,"Si Supieras","Daddy Yankee",36103,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
25,"No Te Vayas",Camilo,33207,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
26,"Que Mas Pues - Remix",Sech,32894,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
27,"Te Vi","Piso 21",32080,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
28,"La Boca","Mau y Ricky",31518,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
29,"La Boca - Remix","Mau y Ricky",30441,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
30,"Old Town Road - Remix","Lil Nas X",29879,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
31,Chicharrón,Guaynaa,29847,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
32,"Te Robaré","Nicky Jam",29243,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
33,"MELÓN VINO",WOS,28883,https://open.spotify.com/track/7xQgtdHA1NHFTmomE2XHhi
