,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",87826,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",83787,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",79664,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"No Me Conoce - Remix","Jhay Cortez",79432,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Tutu,Camilo,66282,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
6,"Adicto (with Anuel AA & Ozuna)",Tainy,64020,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,"Soltera - Remix",Lunay,56977,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
8,"Otro Trago - Remix",Sech,49973,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
9,"Yo x Ti, Tu x Mi",ROSALÍA,45521,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
10,"11 PM",Maluma,43553,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
11,Señorita,"Shawn Mendes",42685,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,"Si Te Vas",Sech,42074,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
13,"Pa Mí - Remix",Dalex,41692,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,"QUE PRETENDES","J Balvin",41494,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
15,"Con Altura",ROSALÍA,41038,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,Desconocidos,"Mau y Ricky",40823,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
17,"Otro Trago",Sech,40227,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
18,Quizás,"Rich Music LTD",37929,https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS
19,Cuaderno,Dalex,37064,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
20,"Si Se Da - Remix","Myke Towers",34437,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
21,"Verte Ir","DJ Luian",33609,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
22,"Que Mas Pues - Remix",Sech,33346,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
23,Atrévete,"Nicky Jam",31907,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
24,Indeciso,Reik,31838,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
25,"Si Supieras","Daddy Yankee",31556,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
26,Lalala,Y2K,30738,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
27,Bellaquita,Dalex,30522,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
28,"Tal Vez","Paulo Londra",30319,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
29,"Te Vi","Piso 21",30306,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
30,Bellacoso,Residente,29441,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
31,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",28877,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
32,"Amor A Primera Vista","Los Ángeles Azules",28396,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
33,Runaway,"Sebastian Yatra",28123,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
