,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Ignorantes,"Bad Bunny",141502,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
2,Tusa,"KAROL G",138658,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"Sigues Con El","Dímelo Flow",109578,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,"Dance Monkey","Tones And I",108073,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Vete,"Bad Bunny",101195,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,Fantasias,"Rauw Alejandro",94718,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"Hola - Remix",Dalex,87546,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,"No Me Conoce - Remix","Jhay Cortez",76229,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
9,"LA CANCIÓN","J Balvin",74594,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
10,Keii,"Anuel AA",68298,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
11,Callaita,"Bad Bunny",65453,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
12,"RITMO (Bad Boys For Life)","Black Eyed Peas",61873,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
13,China,"Anuel AA",59823,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
14,Morado,"J Balvin",56615,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
15,"Pa' Olvidarme De Ella","Piso 21",56208,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,Yummy,"Justin Bieber",54557,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
17,"Adicto (with Anuel AA & Ozuna)",Tainy,54243,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
18,"Blinding Lights","The Weeknd",54048,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
19,"Don't Start Now","Dua Lipa",52618,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
20,Muévelo,"Nicky Jam",51739,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
21,"Bellaquita - Remix",Dalex,51657,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
22,"Whine Up","Nicky Jam",48018,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
23,Definitivamente,"Daddy Yankee",47248,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
24,Girl,"Myke Towers",45939,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
25,"Que Tire Pa Lante","Daddy Yankee",45883,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
26,Bellaquita,Dalex,45720,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
27,"Si Te Vas",Sech,44978,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
28,"Me Gusta",Shakira,44911,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
29,Quizas,"Rich Music LTD",44869,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
30,Infeliz,Arcangel,44699,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
31,"Soltera - Remix",Lunay,42840,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
32,"Pa Mí - Remix",Dalex,41330,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
33,Aventura,Lunay,39456,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
34,Tutu,Camilo,38982,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
35,Indeciso,Reik,38535,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
36,Mejor,Dalex,38271,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
37,"QUE PRETENDES","J Balvin",37819,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
38,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",36925,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
39,Señorita,"Shawn Mendes",36226,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
40,Desconocidos,"Mau y Ricky",35745,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
41,Medusa,"Jhay Cortez",35099,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
42,"Otro Trago - Remix",Sech,34705,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
43,"11 PM",Maluma,34443,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
44,"Te Vi","Piso 21",33835,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
45,Cuaderno,Dalex,33498,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
46,"Cuerpo en Venta",Noriel,33083,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
47,"Si Se Da - Remix","Myke Towers",32821,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
48,Falling,"Trevor Daniel",31685,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
49,"La Playa - Remix","Myke Towers",31103,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
50,Blanco,"J Balvin",30097,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
51,"Que Mas Pues - Remix",Sech,30056,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
52,"Yo x Ti, Tu x Mi",ROSALÍA,29043,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
53,"Intentions (feat. Quavo)","Justin Bieber",28110,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
54,"Verte Ir","DJ Luian",27436,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
55,Circles,"Post Malone",27207,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
56,"Perreo en La Luna","Rich Music LTD",27165,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
57,"Con Altura",ROSALÍA,26732,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
58,"Otro Trago",Sech,26039,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
59,"105 F Remix",KEVVO,25754,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
60,"Si Estuviésemos Juntos","Bad Bunny",25471,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
61,"La Forma en Que Me Miras","Super Yei",25182,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
62,"The Box","Roddy Ricch",25141,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
63,"La Difícil",Camilo,24972,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
64,"Tal Vez","Paulo Londra",24827,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
65,"La Playa","Myke Towers",24755,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
66,Loco,Beéle,24492,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
67,"bad guy","Billie Eilish",24461,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
68,Fantasía,Ozuna,24398,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
69,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24157,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
70,"Adan y Eva","Paulo Londra",23885,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
71,Diosa,"Myke Towers",23251,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
72,"Amor A Primera Vista","Los Ángeles Azules",22568,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
73,"Un Año","Sebastian Yatra",21827,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
