,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",199910,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",126676,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Sigues Con El","Dímelo Flow",107334,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,Vete,"Bad Bunny",102797,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
5,Fantasias,"Rauw Alejandro",99238,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"No Me Conoce - Remix","Jhay Cortez",78963,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"LA CANCIÓN","J Balvin",78297,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
8,"Hola - Remix",Dalex,78081,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
9,"RITMO (Bad Boys For Life)","Black Eyed Peas",74375,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
10,Callaita,"Bad Bunny",67647,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
11,China,"Anuel AA",67546,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
12,"Adicto (with Anuel AA & Ozuna)",Tainy,63422,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
13,"Pa' Olvidarme De Ella","Piso 21",63180,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
14,Yummy,"Justin Bieber",59346,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
15,Morado,"J Balvin",58844,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
16,"Whine Up","Nicky Jam",56500,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
17,Muévelo,"Nicky Jam",56424,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
18,"Que Tire Pa Lante","Daddy Yankee",55221,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
19,"Bellaquita - Remix",Dalex,50702,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
20,Quizas,"Rich Music LTD",47798,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
21,"Soltera - Remix",Lunay,47428,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
22,"Si Te Vas",Sech,46852,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
23,Infeliz,Arcangel,46845,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
24,Bellaquita,Dalex,45845,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
25,"Me Gusta",Shakira,44958,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
26,Aventura,Lunay,42922,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
27,"Pa Mí - Remix",Dalex,42691,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
28,Tutu,Camilo,42581,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
29,"Don't Start Now","Dua Lipa",42318,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
30,"QUE PRETENDES","J Balvin",39380,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
31,Indeciso,Reik,38599,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
32,Girl,"Myke Towers",38331,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
33,Señorita,"Shawn Mendes",38315,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
34,"11 PM",Maluma,36827,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
35,"Blinding Lights","The Weeknd",36570,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
36,"Otro Trago - Remix",Sech,36388,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
37,Desconocidos,"Mau y Ricky",35883,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
38,"Te Vi","Piso 21",35868,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
39,"Yo x Ti, Tu x Mi",ROSALÍA,35434,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
40,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",35157,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
41,Cuaderno,Dalex,34111,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
42,"La Playa - Remix","Myke Towers",33351,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
43,"Cuerpo en Venta",Noriel,33061,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
44,Blanco,"J Balvin",32986,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
45,"Si Se Da - Remix","Myke Towers",32606,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
46,"Con Altura",ROSALÍA,31580,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
47,"Que Mas Pues - Remix",Sech,31107,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
48,"Verte Ir","DJ Luian",30658,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
49,"bad guy","Billie Eilish",29398,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
50,Fantasía,Ozuna,29374,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
51,Circles,"Post Malone",28828,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
52,"Otro Trago",Sech,28703,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
53,Loco,Beéle,27678,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
54,"Tal Vez","Paulo Londra",26349,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
55,"Amor A Primera Vista","Los Ángeles Azules",25712,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
56,"Perreo en La Luna","Rich Music LTD",25336,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
57,"Adan y Eva","Paulo Londra",24949,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
58,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24919,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
59,Falling,"Trevor Daniel",24271,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
60,"La Playa","Myke Towers",24243,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
61,"everything i wanted","Billie Eilish",23770,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
62,"105 F Remix",KEVVO,23295,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
